NUP	NUP-2553	08 SERVIZI WELFARE PARTNER ONLINE ATTERRAGGIO POST SSO SUL SITO DEL PARTNER VADOBAY COPY
NUP	NUP-2554	09 SERVIZI WELFARE BUONI ACQUISTO PRESENZA CARD DEI TC COPY
NUP	NUP-2555	10 SERVIZI WELFARE BUONI ACQUISTO FLUSSO DI GENERAZIONE OK COPY
NUP	NUP-2556	11 SERVIZI WELFARE GIFT CARD PRESENZA CARD DELLE GIFT CARD COPY
NUP	NUP-2557	12 SERVIZI WELFARE GIFT CARD FLUSSO DI GENERAZIONE OK ZALANDO URL E X CODICE TIGROS BAR CODE ITA DOPPIO CODICE COPY
NUP	NUP-2558	13 SERVIZI WELFARE VIAGGI FLUSSO DI GENERAZIONE OK IMPORTO LIBERO PACCHETTI COPY
NUP	NUP-2559	14 SERVIZI WELFARE CULTURA E TEMPO LIBERP OPERATORE CONSIGLIATO TICKETONE COPY
NUP	NUP-2560	15 SERVIZI WELFARE ISTRUZIONE E FORMAZIONE FLUSSO DI RIMBORSO OK CON SALVATAGGIO IN BOZZA E SUCCESIVA RIPRESA DELLA STESSA B999 COPY
NUP	NUP-2561	16 SERVIZI WELFARE ISTRUZIONE E FORMAZIONE FLUSSO CAFOSCARI C000 COPY
NUP	NUP-2562	17 COESISTENZA PASSAGGIO NUP > NPB E NPB > NUP COPY
NUP	NUP-2563	18 LOGIN ACCESSO CON UTENZA NON MIGRATA ES 9996 COPY
NUP	NUP-2564	19 PDR COPY
NUP	NUP-2584	01 NRT ATTERRAGGIO ASSISTENZA
NUP	NUP-2585	02 NRT MOBILE ATTERRAGGIO ASSISTENZA
NUP	NUP-2586	03 VERIFICA TAG RESPONSA
NUP	NUP-2587	04 NUMERO FAQ CARICATE IN UAT SARANNO 46
NUP	NUP-2588	09 TYP VISUALIZZAZIONE CIFRE DECURTATE
NUP	NUP-2589	10 MOBILE TYP VISUALIZZAZIONE CIFRE DECURTATE
NUP	NUP-2590	01 NRT ACCESSO SEZIONE ASSISTENZA
NUP	NUP-2591	02 NRT MOBILE ACCESSO SEZIONE ASSISTENZA
NUP	NUP-2592	03 DIGITARE TESTO CHE NON GENERA RISULTATI
NUP	NUP-2593	04 DIGITARE TESTO CHE GENERA RISULTATI
NUP	NUP-2594	05 MOBILE DIGITARE TESTO CHE NON GENERA RISULTATI
NUP	NUP-2595	06 MOBILE DIGITARE TESTO CHE GENERA RISULTATI
NUP	NUP-2596	07 DIGITARE TESTO CHE NON GENERA RISULTATI PRODOTTO NON WELFARE
NUP	NUP-2597	08 DIGITARE TESTO CHE GENERA RISULTATI PRODOTTO NON WELFARE
NUP	NUP-2598	09 MOBILE DIGITARE TESTO CHE NON GENERA RISULTATI PRODOTTO NON WELFARE
NUP	NUP-2599	10 MOBILE DIGITARE TESTO CHE GENERA RISULTATI PRODOTTO NON WELFARE
NUP	NUP-2600	01 SCADENZA CREDITO > 30 GIORNI
NUP	NUP-2601	02 SCADENZA CREDITO <= 30 GIORNI
NUP	NUP-2602	03 SCADENZA CREDITO + DEROGA VALIDITA ALLOCAZIONE > 30 GIORNI
NUP	NUP-2603	04 SCADENZA CREDITO + DEROGA VALIDITA ALLOCAZIONE <= 30 GIORNI
NUP	NUP-2604	05 SCADENZA CREDITO + DEROGA MULTIALLOCAZIONE
NUP	NUP-2605	06 SCADENZA CREDITO + DEROGA MULTIALLOCAZIONE + DEROGA VALIDITA ALLOCAZIONE
NUP	NUP-2606	07 MOBILE SCADENZA CREDITO > 30 GIORNI
NUP	NUP-2607	08 MOBILE SCADENZA CREDITO <= 30 GIORNI
NUP	NUP-2608	09 MOBILE SCADENZA CREDITO + DEROGA VALIDITA ALLOCAZIONE > 30 GIORNI
NUP	NUP-2609	10 MOBILE SCADENZA CREDITO + DEROGA VALIDITA ALLOCAZIONE <= 30 GIORNI
NUP	NUP-2610	11 MOBILE SCADENZA CREDITO + DEROGA MULTIALLOCAZIONE
NUP	NUP-2611	12 MOBILE SCADENZA CREDITO + DEROGA MULTIALLOCAZIONE + DEROGA VALIDITA ALLOCAZIONE
NUP	NUP-2612	01 VISUALIZZAZIONE POP UP PRIMO ACCESSO
NUP	NUP-2613	02 CHIUSURA POP UP
NUP	NUP-2614	03 VISUALIZZAZIONE POP UP SECONDO ACCESSO
NUP	NUP-2615	04 POP UP TOGGLE NON SELEZIONATO
NUP	NUP-2616	05 POP UP TOGGLE SELEZIONATO
NUP	NUP-2617	06 POP UP TOGGLE NON SELEZIONATO INVIA
NUP	NUP-2618	07 POP UP TOGGLE SELEZIONATO INVIA
NUP	NUP-2619	08 MOBILE VISUALIZZAZIONE POP UP PRIMO ACCESSO
NUP	NUP-2620	09 MOBILE CHIUSURA POP UP
NUP	NUP-2621	10 MOBILE VISUALIZZAZIONE POP UP SECONDO ACCESSO
NUP	NUP-2622	11 MOBILE POP UP TOGGLE NON SELEZIONATO
NUP	NUP-2623	12 MOBILE POP UP TOGGLE SELEZIONATO
NUP	NUP-2624	13 MOBILE POP UP TOGGLE NON SELEZIONATO INVIA
NUP	NUP-2625	14 MOBILE POP UP TOGGLE SELEZIONATO INVIA
NUP	NUP-2626	15 ESTRAZIONE REPORT
NUP	NUP-2627	16 POP UP ACCESSIBILITA
NUP	NUP-2628	01 ALLOCAZIONE DA NUP
NUP	NUP-2629	02 ALLOCAZIONE DA NPB
NUP	NUP-2630	03 ALLOCAZIONE DA NUP IN COESISTENZA
NUP	NUP-2631	04 MOBILE ALLOCAZIONE DA NUP
NUP	NUP-2632	05 MOBILE ALLOCAZIONE DA NPB
NUP	NUP-2633	06 MOBILE ALLOCAZIONE DA NUP IN COESISTENZA
NUP	NUP-2634	01 CREDITO INFERIORE ACCESSO FLUSSO
NUP	NUP-2635	02 CREDITO INFERIORE VISUALIZZAZIONE CREDITO
NUP	NUP-2636	03 CREDITO INFERIORE MESSAGGIO AVVISO
NUP	NUP-2637	04 CREDITO INFERIORE DROPDOWN DISABILITATA
NUP	NUP-2638	05 CREDITO INFERIORE TOGGLE GUIDA NON VISIBILE
NUP	NUP-2639	06 CREDITO INFERIORE CTA "TRASFERISCI" NON PRESENTE
NUP	NUP-2640	07 CREDITO INFERIORE USCITA FLUSSO TRAMITE X
NUP	NUP-2641	08 CREDITO INFERIORE TOOLTIP
NUP	NUP-2642	09 MOBILE CREDITO INFERIORE ACCESSO FLUSSO
NUP	NUP-2643	10 MOBILE CREDITO INFERIORE VISUALIZZAZIONE CREDITO
NUP	NUP-2644	11 MOBILE CREDITO INFERIORE MESSAGGIO AVVISO
NUP	NUP-2645	12 MOBILE CREDITO INFERIORE DROPDOWN DISABILITATA
NUP	NUP-2646	13 MOBILE CREDITO INFERIORE TOGGLE GUIDA NON VISIBILE
NUP	NUP-2647	14 MOBILE CREDITO INFERIORE CTA "TRASFERISCI" NON PRESENTE
NUP	NUP-2648	15 MOBILE CREDITO INFERIORE USCITA FLUSSO TRAMITE X
NUP	NUP-2649	16 MOBILE CREDITO INFERIORE TOOLTIP
NUP	NUP-2650	17 NRT FLUSSO ALLOCAZIONE STEP 1
NUP	NUP-2651	18 MOBILE NRT FLUSSO ALLOCAZIONE STEP 1
NUP	NUP-2652	01 CREDITO IN ATTIVAZIONE VALORE PACCHETTO
NUP	NUP-2653	02 CREDITO IN ATTIVAZIONE PACCHETTO DECURTATO DA CONTRIBUTO
NUP	NUP-2654	03 CREDITO IN ATTIVAZIONE PACCHETTO DECURTATO DA QUOTA ISCRIZIONE
NUP	NUP-2655	04 CREDITO IN ATTIVAZIONE PACCHETTO DECURTATO DA QUOTA ISCRIZIONE PERSONALIZZATA
NUP	NUP-2656	05 CREDITO IN ATTIVAZIONE PACCHETTO DECURTATO DA CONTRIBUTO E QUOTA
NUP	NUP-2657	06 CREDITO IN ATTIVAZIONE MESSAGGIO
NUP	NUP-2658	07 MOBILE CREDITO IN ATTIVAZIONE VALORE PACCHETTO
NUP	NUP-2659	08 MOBILE CREDITO IN ATTIVAZIONE PACCHETTO DECURTATO DA CONTRIBUTO
NUP	NUP-2660	09 MOBILE CREDITO IN ATTIVAZIONE PACCHETTO DECURTATO DA QUOTA ISCRIZIONE
NUP	NUP-2661	10 CREDITO IN ATTIVAZIONE PACCHETTO DECURTATO DA QUOTA ISCRIZIONE PERSONALIZZATA
NUP	NUP-2662	11 MOBILE CREDITO IN ATTIVAZIONE PACCHETTO DECURTATO DA CONTRIBUTO E QUOTA
NUP	NUP-2663	12 MOBILE CREDITO IN ATTIVAZIONE MESSAGGIO
NUP	NUP-2664	13 CREDITO IN ALLOCAZIONE MULTIALLOCAZIONE
NUP	NUP-2665	14 MOBILE CREDITO IN ALLOCAZIONE MULTIALLOCAZIONE
NUP	NUP-2666	01 CREDITO A 0
NUP	NUP-2667	02 ACQUISTARE BENEFIT E ARRIVARE A 0
NUP	NUP-2668	03 MOBILE CREDITO A 0
NUP	NUP-2669	04 MOBILE ACQUISTARE BENEFIT E ARRIVARE A 0
NUP	NUP-2670	15 TYP VISUALIZZAZIONE CIFRE DECURTATE
NUP	NUP-2671	16 MOBILE TYP VISUALIZZAZIONE CIFRE DECURTATE
NUP	NUP-2672	01 HOMEPAGE CON SOLO BOX CASSA
NUP	NUP-2673	02 CAROSELLO SERVIZI WELFARE
NUP	NUP-2674	03 HEADER II LIVELLO
NUP	NUP-2675	04 MOBILE HOMEPAGE CON SOLO BOX CASSA
NUP	NUP-2676	05 MOBILE CAROSELLO SERVIZI WELFARE
NUP	NUP-2677	06 MOBILE HEADER II LIVELLO
NUP	NUP-2678	01 DATA ALLOCAZIONE STANDARD PASSATA
NUP	NUP-2679	02 DATA ALLOCAZIONE DEROGA PASSATA
NUP	NUP-2680	03 DATA ALLOCAZIONE STANDARD PASSATA
NUP	NUP-2681	04 DATA ALLOCAZIONE DEROGA PASSATA
NUP	NUP-2682	01 DATA SCADENZA 31 12
NUP	NUP-2683	02 DEROGA SCADENZA RIMBORSI
NUP	NUP-2684	03 MOBILE DATA SCADENZA 31 12
NUP	NUP-2685	04 MOBILE DEROGA SCADENZA RIMBORSI
NUP	NUP-2690	05 MULTIALLOCAZIONE CREDITO NON CONSOLIDATO
NUP	NUP-2691	06 MULTIALLOCAZIONE DATA VALIDITA ALLOCAZIONE SUPERATA
NUP	NUP-2692	07 MULTIALLOCAZIONE CREDITO CONSOLIDATO
NUP	NUP-2693	08 MULTIALLOCAZIONE ULTIMA ALLOCAZIONE
NUP	NUP-2694	09 MOBILE MULTIALLOCAZIONE CREDITO NON CONSOLIDATO
NUP	NUP-2695	10 MOBILE MULTIALLOCAZIONE DATA VALIDITA ALLOCAZIONE SUPERATA
NUP	NUP-2696	11 MOBILE MULTIALLOCAZIONE CREDITO CONSOLIDATO
NUP	NUP-2697	12 MOBILE MULTIALLOCAZIONE ULTIMA ALLOCAZIONE
NUP	NUP-2698	20 PDR ID24 PREMIO AL BUIO E IN CHIARO
NUP	NUP-2699	21 ASSISTENZA FAQ WELFARE BOTTONE SCRIVICI E INFOBOX NUMERO TELEFONO
NUP	NUP-2700	22 ASSISTENZA FAQ NON WELFARE BOTTONE SCRIVICI E INFOBOX NUMERO TELEFONO
NUP	NUP-2701	23 CASSA CEW CTA HOMEPAGE
NUP	NUP-2702	24 CASSA CEW FLUSSO ALLOCAZIONE
NUP	NUP-2703	25 CASSA NO CEW FLUSSO ALLOCAZIONE
NUP	NUP-2704	26 CASSA CEW CATEGORIA SANITA IN COESISTENZA
NUP	NUP-2723	19 PDR ID23 PREMIO IN CHIARO COPY
NUP	NUP-2724	20 PDR ID24 PREMIO AL BUIO E IN CHIARO COPY
NUP	NUP-2725	21 ASSISTENZA FAQ WELFARE BOTTONE SCRIVICI E INFOBOX NUMERO TELEFONO COPY
NUP	NUP-2726	22 ASSISTENZA FAQ NON WELFARE BOTTONE SCRIVICI E INFOBOX NUMERO TELEFONO COPY
NUP	NUP-2727	23 CASSA CEW CTA HOMEPAGE COPY
NUP	NUP-2728	24 CASSA CEW FLUSSO ALLOCAZIONE COPY
NUP	NUP-2729	25 CASSA NO CEW FLUSSO ALLOCAZIONE COPY
NUP	NUP-2730	26 CASSA CEW CATEGORIA SANITA IN COESISTENZA COPY
NUP	NUP-2731	01 FLUSSO ONBOARDING BENEFICIARIO GIA REGISTRATO NO SSO
NUP	NUP-2732	02 FLUSSO ONBOARDING BENEFICIARIO GIA REGISTRATO SSO
NUP	NUP-2733	03 LOGIN SSO
NUP	NUP-2734	04 LOGIN NO SSO
NUP	NUP-2735	05 CAMBIO NUMERO DI TELEFONO
NUP	NUP-2736	06 CAMBIO PASSWORD
NUP	NUP-2737	07 RESET PASSWORD ESTERNO
NUP	NUP-2738	01 PRIMA ALLOCAZIONE QUOTA C DIP E CONTRIBUTO C DIP
NUP	NUP-2739	02 SECONDA ALLOCAZIONE QUOTA C DIP E CONTRIBUTO C DIP
NUP	NUP-2740	03 TYP QUOTA C DIP E CONTRIBUTO C DIP
NUP	NUP-2741	04 PRIMA ALLOCAZIONE QUOTA C AZ E CONTRIBUTO C AZ
NUP	NUP-2742	05 SECONDA ALLOCAZIONE QUOTA C AZ E CONTRIBUTO C AZ
NUP	NUP-2743	06 TYP QUOTA C AZ E CONTRIBUTO C AZ
NUP	NUP-2744	07 PRIMA ALLOCAZIONE QUOTA C DIP E CONTRIBUTO C AZ
NUP	NUP-2745	08 SECONDA ALLOCAZIONE QUOTA C DIP E CONTRIBUTO C AZ
NUP	NUP-2746	09 TYP QUOTA C DIP E CONTRIBUTO C AZ
NUP	NUP-2747	10 PRIMA ALLOCAZIONE QUOTA C AZ E CONTRIBUTO C DIP
NUP	NUP-2748	11 SECONDA ALLOCAZIONE QUOTA C AZ E CONTRIBUTO C DIP
NUP	NUP-2749	12 TYP QUOTA C AZ E CONTRIBUTO C DIP
NUP	NUP-2750	13 PRIMA ALLOCAZIONE QUOTA C DIP E CONTRIBUTO C DIP MOBILE
NUP	NUP-2751	14 SECONDA ALLOCAZIONE QUOTA C DIP E CONTRIBUTO C DIP MOBILE
NUP	NUP-2752	15 TYP QUOTA C DIP E CONTRIBUTO C DIP MOBILE
NUP	NUP-2753	16 PRIMA ALLOCAZIONE QUOTA C AZ E CONTRIBUTO C AZ MOBILE
NUP	NUP-2754	17 SECONDA ALLOCAZIONE QUOTA C AZ E CONTRIBUTO C AZ MOBILE
NUP	NUP-2755	18 TYP QUOTA C AZ E CONTRIBUTO C AZ MOBILE
NUP	NUP-2756	19 PRIMA ALLOCAZIONE QUOTA C DIP E CONTRIBUTO C AZ MOBILE
NUP	NUP-2757	20 SECONDA ALLOCAZIONE QUOTA C DIP E CONTRIBUTO C AZ MOBILE
NUP	NUP-2758	21 TYP QUOTA C DIP E CONTRIBUTO C AZ MOBILE
NUP	NUP-2759	22 PRIMA ALLOCAZIONE QUOTA C AZ E CONTRIBUTO C DIP MOBILE
NUP	NUP-2760	23 SECONDA ALLOCAZIONE QUOTA C AZ E CONTRIBUTO C DIP MOBILE
NUP	NUP-2761	24 TYP QUOTA C AZ E CONTRIBUTO C DIP MOBILE
NUP	NUP-2762	01 PRIMA ALLOCAZIONE BATCH NON GIRATO
NUP	NUP-2763	02 MULTIALLOCAZIONE BATCH NON GIRATO
NUP	NUP-2764	03 PRIMA ALLOCAZIONE BATCH GIRATO
NUP	NUP-2765	04 MULTIALLCOAZIONE BATCH GIRATO
NUP	NUP-2766	05 PRIMA ALLOCAZIONE BATCH NON GIRATO MOBILE
NUP	NUP-2767	06 MULTIALLOCAZIONE BATCH NON GIRATO MOBILE
NUP	NUP-2768	07 PRIMA ALLOCAZIONE BATCH GIRATO MOBILE
NUP	NUP-2769	08 MULTIALLCOAZIONE BATCH GIRATO MOBILE
NUP	NUP-2822	01 RICERCA DA DESKTOP
NUP	NUP-2823	02 RICERCA DA MOBILE
NUP	NUP-2824	03 RICERCA CON ALTRI PRODOTTI
NUP	NUP-2825	04 RICERCA CON ALTRI PRODOTTI DA MOBILE
NUP	NUP-2826	01 GENERAZIONE VOUCHER PERMESSO LOCALIZZAZIONE
NUP	NUP-2827	02 GENERAZIONE VOUCHER NO PERMESSO LOCALIZZAZIONE
NUP	NUP-2828	03 MOBILE GENERAZIONE VOUCHER PERMESSO LOCALIZZAZIONE
NUP	NUP-2829	04 MOBILE GENERAZIONE VOUCHER NO PERMESSO LOCALIZZAZIONE
NUP	NUP-2830	01 PRIMA ALLOCAZIONE NON ESEGUITA
NUP	NUP-2831	02 PRIMA ALLOCAZIONE ESEGUITA E CONSOLIDATA
NUP	NUP-2832	03 PRIMA ALLOCAZIONE FATTA E CREDITO IN ATTIVAZIONE
NUP	NUP-2833	04 PRIMA ALLOCAZIONE FATTA E APPROVATA MA NO BATCH
NUP	NUP-2834	05 MULTIALLOCAZIONE ALLOCAZIONI DISPONIBILI
NUP	NUP-2835	06 CREDITO DA ANNO PRECEDENTE
NUP	NUP-2836	07 MOPRIMA ALLOCAZIONE NON ESEGUITA MOBILE
NUP	NUP-2837	08 PRIMA ALLOCAZIONE ESEGUITA E CONSOLIDATA MOBILE
NUP	NUP-2838	09 PRIMA ALLOCAZIONE FATTA E CREDITO IN ATTIVAZIONE MOBILE
NUP	NUP-2839	10 PRIMA ALLCOAZIONE FATTA E APPROVATA MA NO BATCH MOBILE
NUP	NUP-2840	11 MULTIALLOCAZIONE ALLOCAZIONI DISPONIBILI MOBILE
NUP	NUP-2841	12 CREDITO DA ANNO PRECEDENTE MOBILE
NUP	NUP-2842	01 STEP 1 ISTRUZIONI
NUP	NUP-2843	02 STEP 2 PACCHETTI
NUP	NUP-2844	03 TYP
NUP	NUP-2845	04 NO CONTRIBUTO STEP 1 ISTRUZIONI
NUP	NUP-2846	05 NO CONTRIBUTO STEP 2 PACCHETTI
NUP	NUP-2847	06 NO CONTRIBUTO TYP
NUP	NUP-2848	07 STEP 1 ISTRUZIONI MOBILE
NUP	NUP-2849	08 STEP 2 PACCHETTI MOBILE
NUP	NUP-2850	09 TYP MOBILE
NUP	NUP-2851	10 NO CONTRIBUTO STEP 1 ISTRUZIONI MOBILE
NUP	NUP-2852	11 NO CONTRIBUTO STEP 2 PACCHETTI MOBILE
NUP	NUP-2853	12 NO CONTRIBUTO TYP MOBILE
NUP	NUP-2854	01 PIANO CON SOLO TIGROS
NUP	NUP-2855	02 PIANO IN CUI ATTIVO TUTTE LE GIFTCARD + TIGROS
NUP	NUP-2856	03 PIANO IN CUI DISATTIVO TUTTE LE GIFTCARD + TIGROS
NUP	NUP-2857	04 PIANO IN CUI HO LA CATEGORIA PARTNER ONLINE + TIGROS
NUP	NUP-2858	05 PIANO IN CUI NON HO PO + TIGROS
NUP	NUP-2859	06 GENERAZIONE GC TIGROS
NUP	NUP-2860	07 GENERAZIONE GC NOW
NUP	NUP-2861	08 MOBILE PIANO CON SOLO TIGROS MOBILE
NUP	NUP-2862	09 MOBILE PIANO IN CUI ATTIVO TUTTE LE GIFTCARD + TIGROS
NUP	NUP-2863	10 MOBILE PIANO IN CUI DISATTIVO TUTTE LE GIFTCARD + TIGROS
NUP	NUP-2864	11 MOBILE PIANO IN CUI HO LA CATEGORIA PARTNER ONLINE + TIGROS
NUP	NUP-2865	12 MOBILE PIANO IN CUI NON HO PO + TIGROS
NUP	NUP-2866	13 MOBILE GENERAZIONE GC TIGROS
NUP	NUP-2867	14 MOBILE GENERAZIONE GC NOW
NUP	NUP-2868	01 TOP PREMIUM DIGITALE
NUP	NUP-2869	02 TOP PREMIUN CARTCEO
NUP	NUP-2870	03 SPESA DIGITALE
NUP	NUP-2871	04 SPESA CARTACEO
NUP	NUP-2872	05 SELECTION DIGITAL
NUP	NUP-2873	06 SELECTION CARTACEO
NUP	NUP-2874	07 FUEL DIGITAL
NUP	NUP-2875	08 FUEL CARTACEO
NUP	NUP-2876	09 MOBILE TOP PREMIUM DIGITALE
NUP	NUP-2877	10 MOBILE TOP PREMIUN CARTCEO
NUP	NUP-2878	11 MOBILE SPESA DIGITALE
NUP	NUP-2879	12 MOBILE SPESA CARTACEO
NUP	NUP-2880	13 MOBILE SELECTION DIGITAL
NUP	NUP-2881	14 MOBILE SELECTION CARTACEO
NUP	NUP-2882	15 MOBILE FUEL DIGITAL
NUP	NUP-2883	16 MOBILE FUEL CARTACEO
NUP	NUP-2910	01 CLICK SU CARDINA
NUP	NUP-2911	02 CLICK SU CARDINA DA MOBILE
NUP	NUP-2912	01 MESSAGGIO ALL'ACCESSO
NUP	NUP-2913	02 ACCESSO BENEFICIARIO SOLO WELFARE
NUP	NUP-2914	03 ACCESSO BENEFICIARIO WELFARE E TR
NUP	NUP-2915	04 CREDITO AZZERATO
NUP	NUP-2916	05 MODIFICA HEADER II LIVELLO
NUP	NUP-2917	06 ACCESSO DATI PERSONALI
NUP	NUP-2918	07 CAMBIO PASSWORD
NUP	NUP-2919	08 NRT ACCESSO AL PORTALE
NUP	NUP-2920	09 NRT ACCESSO SEZIONE ASSISTENZA
NUP	NUP-2921	10 CAROSELLO HOMEPAGE
NUP	NUP-2922	11 MESSAGGIO ALL'ACCESSO MOBILE
NUP	NUP-2923	12 ACCESSO BENEFICIARIO SOLO WELFARE MOBILE
NUP	NUP-2924	13 ACCESSO BENEFICIARIO WELFARE E TR MOBILE
NUP	NUP-2925	14 CREDITO AZZERATO MOBILE
NUP	NUP-2926	15 MODIFICA HEADER II LIVELLO MOBILE
NUP	NUP-2927	16 ACCESSO DATI PERSONALI MOBILE
NUP	NUP-2928	17 CAMBIO PASSWORD MOBILE
NUP	NUP-2929	18 NRT ACCESSO AL PORTALE MOBILE
NUP	NUP-2930	19 NRT ACCESSO SEZIONE ASSISTENZA MOBILE
NUP	NUP-2931	20 CAROSELLO HOMEPAGE MOBILE
NUP	NUP-2932	01 PBN ID AREA BENEFIT 1 E PBN ID TIPO GESTIONE 11
NUP	NUP-2933	02 PBN ID AREA BENEFIT 1 E PBN ID TIPO GESTIONE 6
NUP	NUP-2934	03 PBN ID AREA BENEFIT 2 E PBN ID TIPO GESTIONE 5
NUP	NUP-2935	04 PBN ID AREA BENEFIT 2 E PBN ID TIPO GESTIONE 1
NUP	NUP-2936	05 PBN ID AREA BENEFIT 3 E PBN ID TIPO GESTIONE 5
NUP	NUP-2937	06 PBN ID AREA BENEFIT 4 E PBN ID TIPO GESTIONE 5
NUP	NUP-2938	07 PBN ID AREA BENEFIT 4 E PBN ID TIPO GESTIONE 2
NUP	NUP-2939	08 PBN ID AREA BENEFIT 4 E PBN ID TIPO GESTIONE 1
NUP	NUP-2940	09 PBN ID AREA BENEFIT 5 E PBN ID TIPO GESTIONE 5
NUP	NUP-2941	10 PBN ID AREA BENEFIT 9 E PBN ID TIPO GESTIONE 5
NUP	NUP-2942	11 PBN ID AREA BENEFIT 10 E PBN ID TIPO GESTIONE 18
NUP	NUP-2943	12 PBN ID AREA BENEFIT 27 E PBN ID TIPO GESTIONE 6
NUP	NUP-2944	13 PBN ID AREA BENEFIT 1 E PBN ID TIPO GESTIONE 11 MOBILE
NUP	NUP-2945	14 PBN ID AREA BENEFIT 1 E PBN ID TIPO GESTIONE 6 MOBILE
NUP	NUP-2946	15 PBN ID AREA BENEFIT 2 E PBN ID TIPO GESTIONE 5 MOBILE
NUP	NUP-2947	16 PBN ID AREA BENEFIT 2 E PBN ID TIPO GESTIONE 1 MOBILE
NUP	NUP-2948	17 PBN ID AREA BENEFIT 3 E PBN ID TIPO GESTIONE 5 MOBILE
