FB	FB-1819	02 NRT NUP DATI WELFARE
FB	FB-1820	18 NRT NPB DATI WELFARE PRIVACY
FB	FB-1821	19 NRT NPB DATI WELFARE AGGIUNGI FAMILIARE POP UP
FB	FB-1822	20 NRT NPB DATI WELFARE AGGIUNGI FAMILIARE INSERIMENTO FAMILIARE
FB	FB-1823	21 NRT NPB DATI WELFARE AGGIUNGI FAMILIARE DISABILITA
FB	FB-1824	22 NRT NPB DATI WELFARE AGGIUNGI FAMILIARE ABILITA
FB	FB-1825	23 NRT NPB DATI WELFARE ELIMINA FAMILIARE
FB	FB-1826	24 NRT NPB DATI WELFARE I MIE IBAN POP UP
FB	FB-1827	25 NRT NPB DATI WELFARE I MIE IBAN AGGIUNGO IBAN CON DEFAULT
FB	FB-1828	26 NRT NPB DATI WELFARE I MIE IBAN AGGIUNGO IBAN SENZA DEFAULT
FB	FB-1829	27 NRT NPB DATI WELFARE I MIEI IBAN ELIMINA IBAN
FB	FB-1830	28 NRT NPB DATI WELFARE RICHIESTE DI CONVENZIONE
FB	FB-1831	29 NRT NPB DATI WELFARE LE MIE PRATICHE DA CERTIFICARE
FB	FB-1832	30 NRT NPB DATI WELFARE LETTERA DI LIQUIDAZIONI
FB	FB-1835	03 NUP 3NR2 SERVIZI WELFARE UTENZE DOMESTICHE MODIFICA LABEL "IMPORTO MASSIMO"
FB	FB-1836	04 NUP 3NR2 SERVIZI WELFARE UTENZE DOMESTICHE MODIFICA LABEL PER ICONA "?"
FB	FB-1837	05 NUP 3NR2 SERVIZI WELFARE RIMBORSO AFFITTO PRIMA CASA MODIFICA LABEL "IMPORTO MASSIMO"
FB	FB-1838	06 NUP 3NR2 SERVIZI WELFARE RIMBORSO AFFITTO PRIMA CASA MODIFICA LABEL PER ICONA "?"
FB	FB-1839	07 NUP 3NR2 SERVIZI WELFARE RIMBORSO MUTUO PRIMA CASA MODIFICA LABEL "IMPORTO MASSIMO"
FB	FB-1840	08 NUP 3NR2 SERVIZI WELFARE RIMBORSO MUTUO PRIMA CASA MODIFICA LABEL PER ICONA "?"
FB	FB-1841	09 NRT NUP B999 SERVIZI WELFARE UTENZE DOMESTICHE NESSUNA MODIFICA
FB	FB-1842	10 NRT NUP B999 SERVIZI WELFARE RIMBORSO AFFITTO PRIMA CASA NESSUNA MODIFICA
FB	FB-1843	11 NRT NUP B999 SERVIZI WELFARE RIMBORSO MUTUO PRIMA CASA NESSUNA MODIFICA
FB	FB-1844	12 NRT NPB C000 LOGIN
FB	FB-1845	13 NRT NPB C000 UTENZE DOMESTICHEC NESSUNA MODIFICA
FB	FB-1846	14 NRT NPB C000 RIMBORSO AFFITTO PRIMA CASA NESSUNA MODIFICA
FB	FB-1847	15 NRT NPB C000 RIMBORSO MUTUO PRIMA CASA NESSUNA MODIFICA
FB	FB-1850	03 NUP 3NR2 SERVIZI WELFARE UTENZE DOMESTICHE VERIFICA DOCUMENTI
FB	FB-1851	04 NRT NUP B999 SERVIZI WELFARE UTENZE DOMESTICHE NESSUNA MODIFICA AI DOCUMENTI
FB	FB-1852	05 NRT NPB C000 LOGIN
FB	FB-1853	06 NRT NPB C000 UTENZE DOMESTICHEC NESSUNA MODIFICA AI DOCUMENTI
FB	FB-1854	01 MAIL PER CREAZIONE UTENZA "FULL DIGITAL"
FB	FB-1855	02 RE INVIO MAIL PER UTENZA "FULL DIGITAL"
FB	FB-1856	01 MAIL PER TRASFORMAZIONE IN UTENZA "FULL DIGITAL"
FB	FB-1857	01 SWAGGER CHIAMATA "GETRESELLERS"
FB	FB-1858	02 SWAGGER CHIAMATA "GETRESELLERBYDOMINIO" ALLIANZ
FB	FB-1859	06 SWAGGER CHIAMATA "GETRESELLERBYID" ALLIANZ
FB	FB-1860	03 SWAGGER CHIAMATA "GETRESELLERBYDOMINIO" TEST UAT
FB	FB-1861	07 SWAGGER CHIAMATA "GETRESELLERBYID" TEST UAT
FB	FB-1862	04 SWAGGER CHIAMATA "GETRESELLERBYDOMINIO" EYSPECIAL
FB	FB-1863	08 SWAGGER CHIAMATA "GETRESELLERBYID" EYSPECIAL
FB	FB-1864	05 SWAGGER CHIAMATA "GETRESELLERBYDOMINIO" WELFAROUND
FB	FB-1865	09 SWAGGER CHIAMATA "GETRESELLERBYID" WELFAROUND
FB	FB-1868	01 NPB ALLIANZ RESELLER LOGIN OPERATORE
FB	FB-1869	02 NPB ALLIANZ RESELLER RICERCA UTENTE DA IMPERSONARE
FB	FB-1870	03 NPB ALLIANZ RESELLER IMPERSONA CLIENTE
FB	FB-1871	04 NPB ALLIANZ RESELLER IMPERSONA CLIENTE SEZIONE MODIFICA USERNAME
FB	FB-1872	05 NPB ALLIANZ RESELLER IMPERSONA CLIENTE MODIFICA USERNAME CAMBIO USERNAME COMPLETATO
FB	FB-1873	06 NPB ALLIANZ RESELLER CAMBIO USERNAME COMPLETATO LOGIN TRAMITE NUOVO USERNAME
FB	FB-1874	07 NPB ALLIANZ RESELLER IMPERSONA CLIENTE MODIFICA USERNAME RIPRISTINO USERNAME INIZIALE
FB	FB-1875	01 PASSWORD DIMENTICATA PRIMA MAIL DI RESET PASSWORD
FB	FB-1937	01 NPB ALLIANZ RESELLER LOGIN
FB	FB-1939	02 NPB ALLIANZ RESELLER AGGIUNGI PRODOTTO WELFARE
FB	FB-1940	08 NPB ALLIANZ RESELLER DISISCRIZIONE
FB	FB-1943	01 SWAGGER GETDETAILAMOUNTBENEFITOFPLANANDBENEFIT UTENZA LIVELLO 1
FB	FB-1944	02 SWAGGER GETDETAILAMOUNTBENEFITOFPLANANDBENEFIT UTENZA MONO LIVELLO 2
FB	FB-1945	03 SWAGGER GETDETAILAMOUNTBENEFITOFPLANANDBENEFIT UTENZA MULTI LIVELLO 2
FB	FB-1986	03 MAIL PER TRASFORMAZIONE IN UTENZA "FULL DIGITAL"
FB	FB-1987	04 RE INVIO MAIL PER UTENZA TRASFORMATA "FULL DIGITAL"
FB	FB-2019	02 NPB DATI WELFARE
FB	FB-2020	03 NPB DATI WELFARE AGGIUNGI FAMILIARE NONNO
FB	FB-2021	04 NPB DATI WELFARE AGGIUNGI FAMILIARE BISNONNO
FB	FB-2022	05 NPB TRASPORTO PUBBLICO
FB	FB-2023	08 NPB TRASPORTO PUBBLICO AGGIUNGI FAMILIARE NONNO
FB	FB-2024	06 NPB TRASPORTO PUBBLICO RICHIESTA INSERITA PER NONNO
FB	FB-2025	07 NPB TRASPORTO PUBBLICO RICHIESTA INSERITA PER BISNONNO
FB	FB-2026	09 NPB TRASPORTO PUBBLICO AGGIUNGI FAMILIARE BISNONNO
FB	FB-2028	08 NPB TRASPORTO PUBBLICO
FB	FB-2029	09 NPB TRASPORTO PUBBLICO PULSANTE "SALVA NEI PREFERITI" ASSENTE
FB	FB-2030	02 NPB ISTRUZIONE E FORMAZIONE
FB	FB-2031	03 NPB ISTRUZIONE E FORMAZIONE PULSANTE "SALVA NEI PREFERITI" ASSENTE
FB	FB-2032	04 NPB SANITA
FB	FB-2033	05 NPB SANITA PULSANTE "SALVA NEI PREFERITI" ASSENTE
FB	FB-2034	06 NPB ASSISTENZA FAMILIARI
FB	FB-2035	07 NPB ASSISTENZA FAMILIARI PULSANTE "SALVA NEI PREFERITI" ASSENTE
FB	FB-2036	10 NPB PREVIDENZA
FB	FB-2037	11 NPB PREVIDENZA PULSANTE "SALVA NEI PREFERITI" ASSENTE
FB	FB-2038	12 NPB TICKET WELFARE
FB	FB-2039	13 NPB TICKET WELFARE PULSANTE "SALVA NEI PREFERITI" ASSENTE
FB	FB-2040	14 NPB RIMBORSO MUTUO PRIMA CASA
FB	FB-2041	15 NPB RIMBORSO MUTUO PRIMA CASA PULSANTE "SALVA NEI PREFERITI" ASSENTE
FB	FB-2042	16 NPB RIMBORSO AFFITTO PRIMA CASA
FB	FB-2043	17 NPB RIMBORSO AFFITTO PRIMA CASA PULSANTE "SALVA NEI PREFERITI" ASSENTE
FB	FB-2044	18 NPB UTENZE DOMESTICHE
FB	FB-2045	19 NPB UTENZE DOMESTICHE PULSANTE "SALVA NEI PREFERITI" ASSENTE
FB	FB-2046	20 NRT NPB BUONI ACQUISTO BUONI SPESA
FB	FB-2047	21 NRT NPB BUONI ACQUISTO BUONI SPESA PULSANTE "SALVA NEI PREFERITI" PRESENTE
FB	FB-2048	24 NRT NPB MONETIZZAZIONE
FB	FB-2049	25 NRT NPB MONETIZZAZIONE PULSANTE "SALVA NEI PREFERITI" PRESENTE
FB	FB-2050	22 NRT NPB BUONI ACQUISTO GIFT CARD
FB	FB-2051	23 NRT NPB BUONI ACQUISTO GIFT CARD PULSANTE "SALVA NEI PREFERITI" PRESENTE
FB	FB-2052	26 NRT NPB BUONI CARBURANTE
FB	FB-2053	27 NRT NPB BUONI CARBURANTE PULSANTE "SALVA NEI PREFERITI" PRESENTE
FB	FB-2054	07 PCEW LOGIN
FB	FB-2055	08 PCEW PAYROLL
FB	FB-2056	09 PCEW PAYROLL FLUSSI
FB	FB-2057	10 PCEW PAYROLL FLUSSI DOCUMENTI
FB	FB-2058	11 PCEW PAYROLL FLUSSI DOCUMENTI DOWNLOAD REPORT CU
FB	FB-2059	12 NRT PCEW PAYROLL FLUSSI DOCUMENTI DOWNLOAD REPORT FB
FB	FB-2060	01 DB DATA PREPARATION TABELLA RENDICONTO E LOGICHE DELLE VERIFICHE
FB	FB-2061	02 DB POPOLARE LA TABELLA PER IL REPORT CU
FB	FB-2062	03 DB VERIFICHE DEI CASI LIMITI PREPARATI
FB	FB-2063	04 DB VERIFICHE ANNO FISCALE 2022
FB	FB-2064	05 DB VERIFICHE ANNO FISCALE 2023
FB	FB-2065	06 DB VERIFICHE ANNO FISCALE 2024
FB	FB-2126	01 RICERCA LOCALI PRODOTTO CARTACEO
FB	FB-2127	01 RM02 6FL7 VERIFICA TEMPLATE MAIL BENEFICIARIO
FB	FB-2128	02 NRT RM02 K190 VERIFICA TEMPLATE MAIL BENEFICIARIO
FB	FB-2129	03 NRT 6FL7 LOGIN
FB	FB-2130	04 NRT K190 LOGIN
FB	FB-2136	02 PCEW LOGIN
FB	FB-2137	03 PCEW PAYROLL
FB	FB-2138	04 PCEW PAYROLL FLUSSI
FB	FB-2139	05 PCEW PAYROLL FLUSSI VERIFICHE DEL 2° LIVELLO
FB	FB-2140	02 SWAGGER GETUSEDAMOUNTOFPLAN
FB	FB-2141	03 PCEW LOGIN
FB	FB-2142	04 PCEW PAYROLL
FB	FB-2143	05 PCEW PAYROLL FLUSSI
FB	FB-2144	06 PCEW PAYROLL FLUSSI VERIFICHE DEL 2° LIVELLO
FB	FB-2145	01 SWAGGER GETINITIALAMOUNTOFPLAN
FB	FB-2146	01 SWAGGER GETTRANSACTIONSUMMARYOFPLAN
FB	FB-2151	01 SWAGGER GETTRANSACTIONCATEGORYSUMMARYOFPLAN
FB	FB-2156	01 SWAGGER GETDETAILAMOUNTBENEFITOFPLANANDBENEFIT
FB	FB-2163	03 PCEW HR VERIFICA DESIGN INTERFACCIA INIZIATIVE
FB	FB-2164	04 PCEW HR INIZIATIVA REPORT BONUS FAMIGLIA VERIFICA DESCRIZIONE
FB	FB-2165	07 PCEW HR INIZIATIVA REPORT CONTRIBUTO TEMPO LIBERO 2025 VERIFICA DESCRIZIONE
FB	FB-2166	10 PCEW HR INIZIATIVA REPORT CONTRIBUTO BENESSERE PSICOLOGICO 2025 VERIFICA DESCRIZIONE
FB	FB-2167	13 PCEW HR INIZIATIVA REPORT BONUS FAMILY VERIFICA DESCRIZIONE
FB	FB-2168	16 PCEW HR INIZIATIVA REPORT CHECK UP PREVENZIONE VERIFICA DESCRIZIONE
FB	FB-2169	05 PCEW HR INIZIATIVA REPORT BONUS FAMIGLIA VERIFICA NAMING
FB	FB-2170	09 PCEW HR INIZIATIVA REPORT CONTRIBUTO TEMPO LIBERO 2025 VERIFICA CONTENUTO
FB	FB-2171	12 PCEW HR INIZIATIVA REPORT CONTRIBUTO BENESSERE PSICOLOGICO 2025 VERIFICA CONTENUTO
FB	FB-2172	18 PCEW HR INIZIATIVA REPORT CHECK UP PREVENZIONE VERIFICA CONTENUTO
FB	FB-2173	15 PCEW HR INIZIATIVA REPORT BONUS FAMILY VERIFICA CONTENUTO
FB	FB-2174	06 PCEW HR INIZIATIVA REPORT BONUS FAMIGLIA VERIFICA CONTENUTO
FB	FB-2175	08 PCEW HR INIZIATIVA REPORT CONTRIBUTO TEMPO LIBERO 2025 VERIFICA NAMING
FB	FB-2176	11 PCEW HR INIZIATIVA REPORT CONTRIBUTO BENESSERE PSICOLOGICO 2025 VERIFICA NAMING
FB	FB-2177	17 PCEW HR INIZIATIVA REPORT CHECK UP PREVENZIONE VERIFICA NAMING
FB	FB-2178	14 PCEW HR INIZIATIVA REPORT BONUS FAMILY VERIFICA NAMING
FB	FB-2179	20 PCEW HR INIZIATIVA ALLEGATI BONUS FAMIGLIA VERIFICA NAMING
FB	FB-2180	21 PCEW HR INIZIATIVA ALLEGATI BONUS FAMIGLIA VERIFICA CONTENUTO
FB	FB-2181	23 PCEW HR INIZIATIVA ALLEGATI CONTRIBUTO TEMPO LIBERO 2025 VERIFICA NAMING
FB	FB-2182	24 PCEW HR INIZIATIVA ALLEGATI CONTRIBUTO TEMPO LIBERO 2025 VERIFICA CONTENUTO
FB	FB-2183	26 PCEW HR INIZIATIVA ALLEGATI CONTRIBUTO BENESSERE PSICOLOGICO 2025 VERIFICA NAMING
FB	FB-2184	27 PCEW HR INIZIATIVA ALLEGATI CONTRIBUTO BENESSERE PSICOLOGICO 2025 VERIFICA CONTENUTO
FB	FB-2185	29 PCEW HR INIZIATIVA ALLEGATI BONUS FAMILY VERIFICA NAMING
FB	FB-2186	30 PCEW HR INIZIATIVA ALLEGATI BONUS FAMILY VERIFICA CONTENUTO
FB	FB-2187	32 PCEW HR INIZIATIVA ALLEGATI CHECK UP PREVENZIONE VERIFICA NAMING
FB	FB-2188	33 PCEW HR INIZIATIVA ALLEGATI CHECK UP PREVENZIONE VERIFICA CONTENUTO
FB	FB-2189	34 PCEW HR ASSENZA INTERFACCIA INIZIATIVE PER CIRCUITO NON IN WHITELIST
FB	FB-2190	19 PCEW HR INIZIATIVA ALLEGATI BONUS FAMIGLIA MSG KO
FB	FB-2191	22 PCEW HR INIZIATIVA ALLEGATI CONTRIBUTO TEMPO LIBERO 2025 MSG KO
FB	FB-2192	25 PCEW HR INIZIATIVA ALLEGATI CONTRIBUTO BENESSERE PSICOLOGICO 2025 MSG KO
FB	FB-2193	28 PCEW HR INIZIATIVA ALLEGATI BONUS FAMILY MSG KO
FB	FB-2194	31 PCEW HR INIZIATIVA ALLEGATI CHECK UP PREVENZIONE MSG KO
FB	FB-2217	13 NRT NPB C000 UTENZE DOMESTICHE IT VERIFICA TESTO
FB	FB-2218	03 NPB F033 UTENZE DOMESTICHE IT VERIFICA TESTO
FB	FB-2219	02 NPB F033 UTENZE DOMESTICHE
FB	FB-2220	06 NPB F033 UTENZE DOMESTICHE EN VERIFICA TESTO
FB	FB-2221	09 NPB F033 UTENZE DOMESTICHE DE VERIFICA TESTO
FB	FB-2222	04 NPB F033 UTENZE DOMESTICHE IT BOX ESEMPIO BOLLETTE RIMOSSO
FB	FB-2223	07 NPB F033 UTENZE DOMESTICHE EN BOX ESEMPIO BOLLETTE RIMOSSO
FB	FB-2224	10 NPB F033 UTENZE DOMESTICHE DE BOX ESEMPIO BOLLETTE RIMOSSO
FB	FB-2225	05 NPB F033 UTENZE DOMESTICHE IT POP UP STEP 2 3 RIMOSSO
FB	FB-2226	08 NPB F033 UTENZE DOMESTICHE EN POP UP STEP 2 3 RIMOSSO
FB	FB-2227	11 NPB F033 UTENZE DOMESTICHE DE POP UP STEP 2 3 RIMOSSO
FB	FB-2228	12 NRT NPB F033 UTENZE DOMESTICHE RICHIESTA INSERITA
FB	FB-2229	14 NRT NPB C000 UTENZE DOMESTICHE IT BOX ESEMPIO BOLLETTE PRESENTE
FB	FB-2230	15 NRT NPB C000 UTENZE DOMESTICHE IT POP UP STEP 2 3 PRESENTE
FB	FB-2231	16 NRT NPB C000 UTENZE DOMESTICHE EN VERIFICA TESTO
FB	FB-2232	17 NRT NPB C000 UTENZE DOMESTICHE EN BOX ESEMPIO BOLLETTE PRESENTE
FB	FB-2233	18 NRT NPB C000 UTENZE DOMESTICHE EN POP UP STEP 2 3 PRESENTE
FB	FB-2234	19 NRT NPB C000 UTENZE DOMESTICHE DE VERIFICA TESTO
FB	FB-2235	20 NRT NPB C000 UTENZE DOMESTICHE DE BOX ESEMPIO BOLLETTE PRESENTE
FB	FB-2236	21 NRT NPB C000 UTENZE DOMESTICHE DE POP UP STEP 2 3 PRESENTE
FB	FB-2237	22 NRT NPB C000 UTENZE DOMESTICHE RICHIESTA INSERITA
FB	FB-2238	01 NRT NPB LOGIN
FB	FB-2239	02 NRT NPB TICKET WELFARE
FB	FB-2240	03 NRT NPB TICKET WELFARE TAGLIO VARIABILE
FB	FB-2241	04 NRT NPB TICKET WELFARE TAGLIO VARIABILE VOUCHER GENERATO
FB	FB-2242	05 NRT NPB TICKET WELFARE TAGLIO FISSO
FB	FB-2243	06 NRT NPB TICKET WELFARE TAGLIO FISSO VOUCHER GENERATO
FB	FB-2244	07 NRT NUP LOGIN
FB	FB-2245	08 NRT NUP SANITA
FB	FB-2246	09 NRT NUP SANITA TAGLIO VARIABILE
FB	FB-2247	10 NRT NUP SANITA TAGLIO VARIABILE VOUCHER GENERATO
FB	FB-2248	11 NRT NUP SANITA TAGLIO FISSO
FB	FB-2249	12 NRT NUP SANITA TAGLIO FISSO VOUCHER GENERATO
FB	FB-2250	01 LOGIN CON UTENZA REDIRETTA DA NUP A NPB GIA ALL'ACCESSO
FB	FB-2251	02 NAVIGAZIONE IN COESISTENZA PER VERIFICARE MANTENIMENTO JSESSIONID
FB	FB-2252	03 LOGIN LOGOUT NELLA STESSA SESSIONE BROWSER PER VERIFICARE CORRETTA GESTIONE JSESSIONID MANTENIMENTO WORKER NODO
FB	FB-2253	04 LOGIN IN ALTRA SESSIONE BROWSER PER VERIFICARE CORRETTA GESTIONE JSESSIONID WORKER NODO PUO CAMBIARE
FB	FB-2262	03 NRT NPB ELENCO MOVIMENTI DETTAGLIO VOUCHER
FB	FB-2263	04 NRT NPB ELENCO MOVIMENTI VOUCHER DETTAGLIO CARRELLO
FB	FB-2264	05 NRT NPB ELENCO MOVIMENTI DETTAGLIO VERSAMENTI
FB	FB-2265	06 NRT NPB ELENCO MOVIMENTI DETTAGLIO ALTRI BENEFIT
FB	FB-2266	07 NRT NPB ELENCO MOVIMENTI DETTAGLIO MUTUI
FB	FB-2267	08 NRT NPB ELENCO MOVIMENTI DETTAGLIO RIMBORSI
FB	FB-2268	09 NRT NPB ELENCO MOVIMENTI RIMBORSI POP UP ELIMINA RICHIESTA
FB	FB-2269	10 NRT NPB ELENCO MOVIMENTI RIMBORSI BOZZA VERIFICA FLUSSO E ALTRI PULSANTI
FB	FB-2270	11 NRT NPB ELENCO MOVIMENTI IMPORTO FONTI
FB	FB-2271	12 NRT NPB OPERATORE OSCURAMENTO CARD E CODELINE
FB	FB-2278	01 DOPPIO PREMIO DOPPIO PDR
FB	FB-2307	01 3NR2 INIZIATIVE CATEGORIEHOME + IT
FB	FB-2308	02 3NR2 INIZIATIVE CATEGORIEHOME + EN
FB	FB-2309	03 3NR2 INIZIATIVE CATEGORIEHOME + DE
FB	FB-2310	04 3NR2 INIZIATIVE ALTRI BENEFIT
FB	FB-2311	05 3NR2 INIZIATIVE MUTUI OLD
FB	FB-2312	06 NRT B999 ASSENZA INIZIATIVE + CATEGORIEHOME + IT
