NSL	NSL-177	08 SCARICA DETTAGLIO DATI CORRETTI
NSL	NSL-178	101 RICERCA LOCALI CIRCUITO 9952 LOCALE A CIRCOLARITA CHIUSA
NSL	NSL-179	102 RICERCA LOCALI CIRCUITO 030H LOCALE A CIRCOLARITA CHIUSA
NSL	NSL-180	103 RICERCA LOCALI CIRCUITO 02X6 LOCALE A CIRCOLARITA CHIUSA
NSL	NSL-181	01 RICERCA LOCALI CASO 1 CIRCUITO CIRCOLARITA APERTA LOCALE A CIRCOLARITA APERTA
NSL	NSL-182	02 RICERCA LOCALI CASO 2 CIRCUITO CIRCOLARITA APERTA LOCALE A CIRCOLARITA CHIUSA E ASSOCIATO IN WHITELIST
NSL	NSL-183	03 RICERCA LOCALI CASO 3 CIRCUITO CIRCOLARITA APERTA LOCALE A CIRCOLARITA CHIUSA NON ASSOCIATO IN WHITELIST
NSL	NSL-184	04 RICERCA LOCALI CASO 4 CIRCUITO CIRCOLARITA CHIUSA LOCALE A CIRCOLARITA APERTA ASSOCIATO IN WHITELIST
NSL	NSL-185	05 RICERCA LOCALI CASO 5 CIRCUITO CIRCOLARITA CHIUSA LOCALE A CIRCOLARITA APERTA NON ASSOCIATO IN WHITELIST
NSL	NSL-186	06 RICERCA LOCALI CASO 6 CIRCUITO CIRCOLARITA CHIUSA LOCALE A CIRCOLARITA CHIUSA ASSOCIATO IN WHITELIST
NSL	NSL-187	07 RICERCA LOCALI CASO 7 CIRCUITO CIRCOLARITA CHIUSA LOCALE A CIRCOLARITA CHIUSA NON ASSOCIATO IN WHITELIST
NSL	NSL-188	08 RESPONSE API NAME ACRONYM = TRS
NSL	NSL-189	11 RESPONSE API NAME ACRONYM = TMS
NSL	NSL-190	09 RESPONSE API NAME ACRONYM = TW
NSL	NSL-191	10 RESPONSE API NAME ACRONYM = CMS
NSL	NSL-192	12 RESPONSE API NAME ACRONYM = PPL
NSL	NSL-193	13 RESPONSE API NAME ACRONYM = ELS
NSL	NSL-194	14 RESPONSE API NAME ACRONYM = CPS
NSL	NSL-195	15 RESPONSE API NAME ACRONYM = ELC
NSL	NSL-196	MD01 RICERCA LOCALI CASO 1 CIRCUITO CIRCOLARITA APERTA LOCALE A CIRCOLARITA APERTA
NSL	NSL-197	MD02 RICERCA LOCALI CASO 2 CIRCUITO CIRCOLARITA APERTA LOCALE A CIRCOLARITA CHIUSA E ASSOCIATO IN WHITELIST
NSL	NSL-198	MD03 RICERCA LOCALI CASO 3 CIRCUITO CIRCOLARITA APERTA LOCALE A CIRCOLARITA CHIUSA NON ASSOCIATO IN WHITELIST
NSL	NSL-199	MD04 RICERCA LOCALI CASO 4 CIRCUITO CIRCOLARITA CHIUSA LOCALE A CIRCOLARITA APERTA ASSOCIATO IN WHITELIST
NSL	NSL-200	MD05 RICERCA LOCALI CASO 5 CIRCUITO CIRCOLARITA CHIUSA LOCALE A CIRCOLARITA APERTA NON ASSOCIATO IN WHITELIST
NSL	NSL-201	MD06 RICERCA LOCALI CASO 6 CIRCUITO CIRCOLARITA CHIUSA LOCALE A CIRCOLARITA CHIUSA ASSOCIATO IN WHITELIST
NSL	NSL-202	MD07 RICERCA LOCALI CASO 7 CIRCUITO CIRCOLARITA CHIUSA LOCALE A CIRCOLARITA CHIUSA NON ASSOCIATO IN WHITELIST
NSL	NSL-203	01 CONDIVISIONE LINK
NSL	NSL-204	01 VISUALIZZAZIONE INTEGRAZIONE GOOGLE
NSL	NSL-207	NEW STORE LOCATOR PRODOTTO TICKET RESTAURANT ORDINAMENTO LOCALI DI DEFAULT "I PIU VICINI "
NSL	NSL-208	NEW STORE LOCATOR PRODOTTO TICKET RESTAURANT ORDINAMENTO LOCALI DI DEFAULT "I PIU VICINI " CON CAMBIO FILTRO LUNGHEZZA RAGGIO DI RICERCA
NSL	NSL-209	NEW STORE LOCATOR PRODOTTO TICKET RESTAURANT ORDINAMENTO LOCALI "I PIU VICINI " DOPO FUNZIONALITA "CERCA QUI"
NSL	NSL-212	NRT NEW STORE LOCATOR PRODOTTO TICKET RESTAURANT ORDINAMENTO LOCALI "ORDINE ALFABETICO A Z "
NSL	NSL-213	NRT NEW STORE LOCATOR PRODOTTO TICKET RESTAURANT ORDINAMENTO LOCALI "ORDINE ALFABETICO Z A "
NSL	NSL-219	CERCA LOCALI BUONI SHOPPING INTEGRAZIONE DECATHLON COMPLIMENTS SELECTION DIGITALE
NSL	NSL-220	CERCA LOCALI BUONI SHOPPING INTEGRAZIONE DECATHLON COMPLIMENTS SELECTION CARTACEO
NSL	NSL-221	CERCA LOCALI BUONI SHOPPING INTEGRAZIONE DECATHLON COMPLIMENTS TOP PREMIUM DIGITALE
NSL	NSL-222	CERCA LOCALI BUONI SHOPPING INTEGRAZIONE DECATHLON COMPLIMENTS TOP PREMIUM CARTACEO
NSL	NSL-223	CERCA LOCALI BUONI SHOPPING INTEGRAZIONE DECATHLON BUONI DIGITALI COMPLIMENTS SPESA DIGITALE
NSL	NSL-224	CERCA LOCALI BUONI SHOPPING INTEGRAZIONE DECATHLON BUONI DIGITALI COMPLIMENTS SPESA CARTACEO
NSL	NSL-225	CERCA LOCALI BUONI SHOPPING INTEGRAZIONE DECATHLON BUONI DIGITALI COMPLIMENTS SELECTION EASY DIGITALE
NSL	NSL-226	CERCA LOCALI BUONI SHOPPING INTEGRAZIONE DECATHLON BUONI DIGITALI COMPLIMENTS SELECTION EASY CARTACEO
NSL	NSL-227	CERCA LOCALI BUONI SHOPPING INTEGRAZIONE DECATHLON BUONI DIGITALI COMPLIMENTS FUEL DIGITALE
NSL	NSL-228	CERCA LOCALI BUONI SHOPPING INTEGRAZIONE DECATHLON BUONI DIGITALI COMPLIMENTS FUEL CARTACEO
NSL	NSL-240	NSL GEOTOOL DOWNLOAD REPORT PER SEDE SETA
NSL	NSL-241	NSL GEOTOOL VERIFICA INTEGRITA DEI DATI
NSL	NSL-251	NSL LOG IN TRAMITE UTENZA
NSL	NSL-252	NSL LOG OUT DA UTENZA
NSL	NSL-253	NSL RICERCA LOCALE PER PRODOTTO TICKET RESTAURANT
NSL	NSL-254	NSL RICERCA LOCALE PER PRODOTTO TICKET RESTAURANT SELEZIONE LOCALE SU MAPPA
NSL	NSL-255	NSL RICERCA LOCALE PER PRODOTTO TICKET RESTAURANT SELEZIONE LOCALE SU ELENCO
NSL	NSL-256	NSL RICERCA LOCALE PER PRODOTTO TICKET RESTAURANT FILTRO DISTANZA
NSL	NSL-257	NSL RICERCA LOCALE PER PRODOTTO TICKET RESTAURANT ORDINE PER PIU VICINI
NSL	NSL-258	NSL RICERCA LOCALE PER PRODOTTO TICKET RESTAURANT ORDINE DALLA A ALLA Z
NSL	NSL-259	NSL RICERCA LOCALE PER PRODOTTO TICKET RESTAURANT ORDINE DALLA Z ALLA A
NSL	NSL-260	NSL RICERCA LOCALE PER PRODOTTO BUONO SHOPPING SELECTION
NSL	NSL-261	NSL RICERCA LOCALE PER PRODOTTO BUONO SHOPPING SELECTION SCOPRI DI PIU DA ELENCO
NSL	NSL-262	NSL RICERCA LOCALE PER PRODOTTO BUONO SHOPPING SELECTION SCOPRI DI PIU DA MAPPA
NSL	NSL-263	NSL RICERCA LOCALE PER PRODOTTO BUONO SHOPPING SELECTION FILTRO DISTANZA
NSL	NSL-264	NSL RICERCA LOCALE PER PRODOTTO BUONO SHOPPING SELECTION ORDINA DA PIU VICINO
NSL	NSL-265	NSL RICERCA LOCALE PER PRODOTTO BUONO SHOPPING SELECTION ORDINE DALLA A ALLA Z
NSL	NSL-266	NSL RICERCA LOCALE PER PRODOTTO BUONO SHOPPING SELECTION ORDINE DALLA Z ALLA A
NSL	NSL-267	NSL RICERCA LOCALE PER PRODOTTO BUONO SHOPPING TOP PREMIUM
NSL	NSL-268	NSL RICERCA LOCALE PER PRODOTTO BUONO SHOPPING SPESA
NSL	NSL-269	NSL RICERCA LOCALE PER PRODOTTO BUONO SHOPPING SELECTION EASY
NSL	NSL-270	NSL RICERCA LOCALE PER PRODOTTO BUONO SHOPPING FUEL
NSL	NSL-271	NSL RICERCA LOCALE PER PRODOTTO WELFARE
NSL	NSL-276	NSL RICERCA LOCALE PER PRODOTTO TICKET RESTAURANT UTENTE CON PRODOTTO TR + BUONISHOPPING
NSL	NSL-277	NSL RICERCA LOCALE PER PRODOTTO BUONI SHOPPING UTENTE CON PRODOTTO TR + BUONISHOPPING
NSL	NSL-278	NSL LOGIN TRAMITE UTENZA CON TR + BUONISHOPPING
NSL	NSL-283	COMUNE BOLZANO NO INDIRIZZO
NSL	NSL-284	COMUNE BOLZANO COMUNE E INDIRIZZO
NSL	NSL-285	COMUNE BOLZANO COMUNE CORRETTO E INDIRIZZO ERRATO
NSL	NSL-286	COMUNE BOLZANO COMUNE ASSENTE E INDIRIZZO ASSENTE
NSL	NSL-287	COMUNE BOLZANO COMUNE ASSENTE E INDIRIZZO PRESENTE
NSL	NSL-288	COMUNE BOLZANO PRESENZA CTA SCARICA DETTAGLIO
NSL	NSL-289	COMUNE BOLZANO FILE DETTAGLIO DOWNLOAD E CORRETTEZZA DATI
NSL	NSL-290	COMUNE BOLZANO CHECK COLONNE PRESENTI
NSL	NSL-294	CERCALOCALI DATA DI CONVENZIONAMENTO MODIFICA DEL DATO ?
NSL	NSL-295	CERCALOCALI DATA DI CONVENZIONAMENTO VISUALIZZAZIONE DATA
NSL	NSL-296	CERCALOCALI DATA DI CONVENZIONAMENTO DATA NON PRESENTE ?
NSL	NSL-297	CERCALOCALI DATA DI CONVENZIONAMENTO DATO DA DATABASE
NSL	NSL-298	CERCALOCALI DATA DI CONVENZIONAMENTO INSERIMENTO STORE NUOVO
NSL	NSL-299	CERCALOCALI DATA DI CONVENZIONAMENTO CHIUSURA STORE
NSL	NSL-300	CERCALOCALI DATA DI CONVENZIONAMENTO WELFARE
NSL	NSL-301	CERCALOCALI DATA DI CONVENZIONAMENTO BUONI ACQUISTO
NSL	NSL-319	BUONI SHOPPING SPESA RICERCA PER LOCALE FIX ERRORE COORDINANE NAN CERCALOCALI
NSL	NSL-334	NSL RIMOZIONE SUPERPRANZO DA FILTRI DI RICERCA
NSL	NSL-335	NSL RIMOZIONE RIFERIMENTI SUPERPRANZO DA SCHEDA LOCALE
NSL	NSL-336	NSL RIMOZIONE SUPERPRANZO DA FILTRI DI RICERCA QUANDO SI RICERCA UN LOCALE
NSL	NSL-348	CERCALOCALI DETTAGLIO MERCHANT TR
NSL	NSL-349	CERCALOCALI DETTAGLIO MERCHANT BUONI SHOPPING
NSL	NSL-350	PORTALE BENEFICIARI RICERCA LOCALI DETTAGLIO MERCHANT
NSL	NSL-351	EDENRED WELFARE APP RICERCA LOCALI DETTAGLIO MERCHANT
NSL	NSL-352	EDENRED MULTIWALLET APP RICERCA LOCALI DETTAGLIO MERCHANT
NSL	NSL-353	STORE LOCATOR AZURE COGNITIVE SEARCH API
NUP	NUP-1532	TEST PROVA QA
NUP	NUP-1533	TEST PROVA QA 2
NUP	NUP-1540	TEST PROVA QA 3
NUP	NUP-1546	TEST 1
NUP	NUP-1547	TEST 2
NUP	NUP-1596	01 PRIMO ACCESSO BENEFICIARIO SSO
NUP	NUP-1597	02 ESEGUIRE CAMBIO NUMERO DI TELEFONO IN FASE DI LOGIN
NUP	NUP-1598	03 SECONDO ACCESSO BENEFICIARIO SSO
NUP	NUP-1599	04 IMPERSONARE BENEFICIARIO SSO
NUP	NUP-1600	05 ESEGUIRE CAMBIO NUMERO DI TELEFONO DA DATI PERSONALI
NUP	NUP-1601	06 ACCESSO CON PRODOTTO TR ASSOCIATO
NUP	NUP-1602	07 TRUSTED BROWSER NON RICORDARE
NUP	NUP-1603	08 TRUSTED BROWSER RICORDA
NUP	NUP-1604	09 ACCESSO CON UTENZA NON SSO
NUP	NUP-1605	10 MOBILE PRIMO ACCESSO BENEFICIARIO SSO
NUP	NUP-1606	11 MOBILE ESEGUIRE CAMBIO NUMERO DI TELEFONO IN FASE DI LOGIN
NUP	NUP-1607	12 MOBILE SECONDO ACCESSO BENEFICIARIO SSO
NUP	NUP-1608	13 MOBILE IMPERSONARE BENEFICIARIO SSO
NUP	NUP-1609	14 MOBILE ESEGUIRE CAMBIO NUMERO DI TELEFONO DA DATI PERSONALI
NUP	NUP-1610	15 MOBILE ACCESSO CON PRODOTTO TR ASSOCIATO
NUP	NUP-1611	16 MOBILE TRUSTED BROWSER NON RICORDARE
NUP	NUP-1612	17 MOBILE TRUSTED BROWSER RICORDA
NUP	NUP-1613	18 MOBILE ACCESSO CON UTENZA NON SSO
NUP	NUP-1618	HOME AREA WELFARE VISUALIZZAZIONE CREDITO E FONTI IN HOMEPAGE
NUP	NUP-1619	HOME AREA WELFARE CAROSELLO SERVIZI WELFARE CORRETTO COERENTE CON QUANTO PRESENTE NEL PIANO
NUP	NUP-1620	HOME AREA WELFARE CAROSELLO SERVIZI PIU RICHIESTI CORRETTO COERENTE CON QUANTO PRESENTE NEL PIANO
NUP	NUP-1621	HOME AREA WELFARE BANNER PUBBLICITARIO PRESENTE
NUP	NUP-1622	HOME AREA WELFARE CAROSELLO SERVIZI AGGIUNTIVI CORRETTO COERENTE CON QUANTO PRESENTE NEL PIANO
NUP	NUP-1623	HOME AREA WELFARE CAMBIO PIANO UTENTE MULTI PIANO
NUP	NUP-1624	HOME AREA WELFARE SEARCH BAR SERVIZI ONLINE
NUP	NUP-1625	HOME AREA WELFARE SEARCH BAR STRUTTURE FISICHE
NUP	NUP-1626	HOME AREA WELFARE SEARCH BAR PLURALE SINGOLARE
NUP	NUP-1627	HOME AREA WELFARE SEARCH BAR RICERCA DENTRO PAROLA
NUP	NUP-1628	HOME AREA WELFARE SEARCH BAR CARATTERI SPECIALI
NUP	NUP-1629	HOME AREA WELFARE HEADER SU MOBILE
NUP	NUP-1630	SERVIZI WELFARE PARTNER ONLINE PRESENZA CARD PARTNER ONLINE
NUP	NUP-1631	SERVIZI WELFARE PARTNER ONLINE ATTERRAGGIO POST SSO SUL SITO DEL PARTNER VIRGIN
NUP	NUP-1632	SERVIZI WELFARE PARTNER ONLINE GENERAZIONE VOUCHER RCS
NUP	NUP-1633	SERVIZI WELFARE BUONI ACQUISTO PRESENZA CARD DEI TC
NUP	NUP-1634	SERVIZI WELFARE BUONI ACQUISTO FLUSSO DI GENERAZIONE OK
NUP	NUP-1635	SERVIZI WELFARE GIFT CARD PRESENZA CARD DELLE GIFT CARD
NUP	NUP-1636	SERVIZI WELFARE GIFT CARD PRESENZA CARD DELLE GIFT CARD CON PIANI WELFARE DIVERSI
NUP	NUP-1637	SERVIZI WELFARE GIFT CARD FLUSSO DI GENERAZIONE ZALANDO
NUP	NUP-1638	SERVIZI WELFARE GIFT CARD NOW
NUP	NUP-1639	SERVIZI WELFARE GIFT CARD TIGROS
NUP	NUP-1640	SERVIZI WELFARE GIFT CARD ITA
NUP	NUP-1641	SERVIZI WELFARE VIAGGI FLUSSO DI GENERAZIONE OK IMPORTO LIBERO PACCHETTI
NUP	NUP-1642	SERVIZI WELFARE SPORT E BENESSERE FLUSSO DI GENERAZIONE OK IMPORTO LIBERO PACCHETTI
NUP	NUP-1643	SERVIZI WELFARE ISTRUZIONE E FORMAZIONE FLUSSO DI RIMBORSO OK CAFOSCARI
NUP	NUP-1644	SERVIZI WELFARE ISTRUZIONE E FORMAZIONE RIMBORSO CON UTENTE SENZA FAMILIARI E FAMILIARI PERSONALIZZATI
NUP	NUP-1645	SERVIZI WELFARE ISTRUZIONE E FORMAZIONE RIMBORSO CON UTENTE CON FAMILIARI E FAMILIARI PERSONALIZZATI
NUP	NUP-1646	SERVIZI WELFARE ISTRUZIONE E FORMAZIONE RIMBORSO CON FONTI VINCOLATE
NUP	NUP-1647	SERVIZI WELFARE ISTRUZIONE E FORMAZIONE RIMBORSO CON FONTI NON VINCOLATE
NUP	NUP-1648	SERVIZI WELFARE ISTRUZIONE E FORMAZIONE DOPPIO BENEFIT VOUCHER
NUP	NUP-1649	SERVIZI WELFARE ISTRUZIONE E FORMAZIONE DOPPIO BENEFIT RIMBORSO
NUP	NUP-1650	COESISTENZA PASSAGGIO NUP > NPB E NPB > NUP
NUP	NUP-1651	LOGIN ACCESSO CON UTENZA NON MIGRATA ES 9996
NUP	NUP-1652	PDR ID22 PREMIO AL BUIO E IN CHIARO
NUP	NUP-1653	PDR ID23 PREMIO IN CHIARO
NUP	NUP-1654	PDR ID24 PREMIO AL BUIO E IN CHIARO
NUP	NUP-1655	ASSISTENZA FAQ WELFARE BOTTONE SCRIVICI E INFOBOX NUMERO TELEFONO
NUP	NUP-1656	ASSISTENZA FAQ NON WELFARE BOTTONE SCRIVICI E INFOBOX NUMERO TELEFONO
NUP	NUP-1657	CASSA CEW CTA HOMEPAGE
NUP	NUP-1658	CASSA CEW FLUSSO ALLOCAZIONE
NUP	NUP-1659	CASSA NO CEW FLUSSO ALLOCAZIONE
NUP	NUP-1660	CASSA CEW CATEGORIA SANITA IN COESISTENZA
NUP	NUP-1661	CASSA CEW MODIFICA DA ELENCO MOVIMENTI
NUP	NUP-1662	LOGIN CON UTENZA OPERATORE
NUP	NUP-1666	PACCHETTI NON SELEZIONABILI
NUP	NUP-1667	MERCHANT > 4 LISTINI
NUP	NUP-1668	MERCHANT < 4 LISTINI
NUP	NUP-1669	MERCHANT CON 4 LISTINI
NUP	NUP-1670	SCROLL DELLA PAGINA
NUP	NUP-1671	ISTRUZIONI
NUP	NUP-1672	MOBILE PACCHETTI NON SELEZIONABILI
NUP	NUP-1673	MOBILE MERCHANT > 4 LISTINI
NUP	NUP-1674	MOBILE MERCHANT < 4 LISTINI
NUP	NUP-1675	MOBILE MERCHANT CON 4 LISTINI
NUP	NUP-1676	MOBILE SCROLL DELLA PAGINA
NUP	NUP-1677	MOBILE ISTRUZIONI
NUP	NUP-1679	PERSONALIZZAZIONE DOCUMENTO SOLO BUONI ACQUISTO
NUP	NUP-1680	PERSONALIZZAZIONE DOCUMENTO SOLO GIFT CARD
NUP	NUP-1681	PERSONALIZZAZIONE SIA BUONI ACQUISTO CHE GIFT CARD
NUP	NUP-1682	NESSUNA PERSONALIZZAZIONE
NUP	NUP-1683	MOBILE PERSONALIZZAZIONE DOCUMENTO SOLO GIFT CARD
NUP	NUP-1685	MOBILE PERSONALIZZAZIONE SIA BUONI ACQUISTO CHE GIFT CARD
NUP	NUP-1686	MOBILE NESSUNA PERSONALIZZAZIONE
NUP	NUP-1704	IMPERSONIFICA SELEZIONE MODALITA CAMBIO USERNAME
NUP	NUP-1705	IMPERSONIFICA SELEZIONE MODALITA CAMBIO USERNAME CLICK SU CONTINUA SENZA SELEZIONARE MODALITA
NUP	NUP-1706	IMPERSONIFICA CAMBIO USERNAME DRAWER FLUSSO OTP SMS
NUP	NUP-1707	IMPERSONIFICA CAMBIO USERNAME DRAWER FLUSSO OTP SMS BLOCCO TEMPORANEO OTP TELEFONO
NUP	NUP-1708	IMPERSONIFICA CAMBIO USERNAME DRAWER FLUSSO OTP SMS BLOCCO TEMPORANEO OTP EMAIL
NUP	NUP-1709	IMPERSONIFICA CAMBIO USERNAME DRAWER FLUSSO OTP SMS INSERIMENTO OTP ERRATO
NUP	NUP-1710	IMPERSONIFICA CAMBIO USERNAME DRAWER FLUSSO OTP SMS RICHIESTA NUOVO OTP EMAIL
NUP	NUP-1711	IMPERSONIFICA CAMBIO USERNAME DRAWER FLUSSO OTP SMS RICHIESTA NUOVO OTP TELEFONO
NUP	NUP-1712	IMPERSONIFICA CAMBIO USERNAME DRAWER FLUSSO INVIO LINK TRAMITE EMAIL
NUP	NUP-1713	IMPERSONIFICA CAMBIO USERNAME DRAWER FLUSSO INVIO LINK TRAMITE EMAIL RICHIESTA NUOVA EMAIL
NUP	NUP-1714	IMPERSONIFICA CAMBIO USERNAME DRAWER FLUSSO INVIO LINK TRAMITE EMAIL RITORNA AI DATI DI ACCESSO
NUP	NUP-1715	IMPERSONIFICA CAMBIO USERNAME DRAWER FLUSSO OTP SMS RITORNO AI DATI DI ACCESSO
NUP	NUP-1716	IMPERSONIFICA CAMBIO USERNAME FLUSSO INVIO DOCUMENTAZIONE
NUP	NUP-1717	IMPERSONIFICA CAMBIO USERNAME FLUSSO INVIO DOCUMENTAZIONE BLOCCO TEMPORANEO OTP EMAIL
NUP	NUP-1718	IMPERSONIFICA CAMBIO USERNAME FLUSSO INVIO DOCUMENTAZIONE INSERIMENTO ERRATO OTP EMAIL
NUP	NUP-1719	IMPERSONIFICA CAMBIO USERNAME FLUSSO INVIO DOCUMENTAZIONE RITORNO AI DATI DI ACCESSO
NUP	NUP-1720	IMPERSONIFICA CAMBIO USERNAME FLUSSO INVIO DOCUMENTAZIONE RICHIESTA NUOVA EMAIL OTP
NUP	NUP-1721	IMPERSONIFICA CAMBIO USERNAME INSERIMENTO EMAIL NON VALIDA
NUP	NUP-1722	IMPERSONIFICA CAMBIO USERNAME INSERIMENTO EMAIL NON CORRISPONDENTI
NUP	NUP-1723	IMPERSONIFICA CAMBIO NUMERO DI TELEFONO MODALITA
NUP	NUP-1724	IMPERSONIFICA CAMBIO NUMERO DI TELEFONO MODALITA CONTINUA SENZA SELEZIONARE MODALITA
NUP	NUP-1725	IMPERSONIFICA CAMBIO NUMERO DI TELEFONO DRAWER FLUSSO OTP SMS
NUP	NUP-1726	IMPERSONIFICA CAMBIO NUMERO DI TELEFONO DRAWER FLUSSO OTP SMS INSERIMENTO OTP ERRATO
NUP	NUP-1727	IMPERSONIFICA CAMBIO NUMERO DI TELEFONO DRAWER FLUSSO OTP SMS RICHIESTA NUOVO OTP
NUP	NUP-1728	IMPERSONIFICA CAMBIO NUMERO DI TELEFONO DRAWER FLUSSO OTP SMS BLOCCO OTP ERRATO
NUP	NUP-1729	IMPERSONIFICA CAMBIO NUMERO DI TELEFONO DRAWER FLUSSO OTP SMS SALVA MODIFICHE SENZA NUOVO NUMERO
NUP	NUP-1730	IMPERSONIFICA CAMBIO NUMERO DI TELEFONO DRAWER FLUSSO OTP SMS INSERIMENTO NUMERO ERRATO
NUP	NUP-1731	IMPERSONIFICA CAMBIO NUMERO DI TELEFONO DRAWER FLUSSO OTP SMS SELEZIONE PREFISSO INTERNAZIONALE
NUP	NUP-1732	IMPERSONIFICA CAMBIO NUMERO DI TELEFONO DRAWER FLUSSO OTP SMS CERTIFICAZIONE NUOVO NUMERO OTP ERRATO
NUP	NUP-1733	IMPERSONIFICA CAMBIO NUMERO DI TELEFONO DRAWER FLUSSO OTP SMS CERTIFICAZIONE NUOVO NUMERO BLOCCO OTP ERRATO
NUP	NUP-1734	IMPERSONIFICA CAMBIO NUMERO DI TELEFONO DRAWER FLUSSO OTP SMS CERTIFICAZIONE NUOVO NUMERO RICHIESTA NUOVO OTP
NUP	NUP-1735	IMPERSONIFICA CAMBIO NUMERO DI TELEFONO DRAWER FLUSSO OTP E MAIL CERTIFICAZIONE NUOVO NUMERO BLOCCO OTP ERRATO
NUP	NUP-1736	IMPERSONIFICA CAMBIO NUMERO DI TELEFONO DRAWER FLUSSO OTP E MAIL CERTIFICAZIONE NUOVO NUMERO OTP ERRATO
NUP	NUP-1737	IMPERSONIFICA CAMBIO NUMERO DI TELEFONO DRAWER FLUSSO OTP E MAIL CERTIFICAZIONE NUOVO NUMERO RICHIESTA NUOVO OTP
NUP	NUP-1738	IMPERSONIFICA CAMBIO NUMERO DI TELEFONO DRAWER FLUSSO OTP E MAIL INSERIMENTO NUMERO ERRATO
NUP	NUP-1739	IMPERSONIFICA CAMBIO NUMERO DI TELEFONO DRAWER FLUSSO OTP E MAIL SALVA MODIFICHE SENZA NUOVO NUMERO
NUP	NUP-1740	IMPERSONIFICA CAMBIO NUMERO DI TELEFONO DRAWER FLUSSO OTP E MAIL SELEZIONE PREFISSO INTERNAZIONALE
NUP	NUP-1741	IMPERSONIFICA CAMBIO NUMERO DI TELEFONO FLUSSO INVIO DOCUMENTAZIONE CERTIFICAZIONE NUOVO NUMERO BLOCCO OTP ERRATO
NUP	NUP-1742	IMPERSONIFICA CAMBIO NUMERO DI TELEFONO FLUSSO INVIO DOCUMENTAZIONE CERTIFICAZIONE NUOVO NUMERO OTP ERRATO
NUP	NUP-1743	IMPERSONIFICA CAMBIO NUMERO DI TELEFONO FLUSSO INVIO DOCUMENTAZIONE CERTIFICAZIONE NUOVO NUMERO RICHIESTA NUOVO OTP
NUP	NUP-1744	IMPERSONIFICA CAMBIO NUMERO DI TELEFONO FLUSSO INVIO DOCUMENTAZIONE INSERIMENTO NUMERO ERRATO
NUP	NUP-1745	IMPERSONIFICA CAMBIO NUMERO DI TELEFONO FLUSSO INVIO DOCUMENTAZIONE SALVA MODIFICHE SENZA NUOVO NUMERO
NUP	NUP-1746	IMPERSONIFICA CAMBIO NUMERO DI TELEFONO FLUSSO INVIO DOCUMENTAZIONE SELEZIONE PREFISSO INTERNAZIONALE
NUP	NUP-1747	IMPERSONIFICA CAMBIO NUMERO DI TELEFONO DRAWER FLUSSO OTP E MAIL
NUP	NUP-1748	IMPERSONIFICA CAMBIO NUMERO DI TELEFONO FLUSSO INVIO DOCUMENTAZIONE
