PA	PA-969	PA AFFILIATO CON SERVIZIO CITY TIME NON CONSIP>=18 12 24 E FOOD >= 18 12 24 PREFATTURE TIPO PAGAMENTI MIGLIORATIVI
PA	PA-970	PA AFFILIATO CON SERVIZIO CITY TIME NON CONSIP< 18 12 24 E FOOD < 18 12 24 BLACKLIST PREFATTURE TIPO PAGAMENTI MIGLIORATIVI
PA	PA-971	PA AFFILIATO CON SERVIZIO CITY TIME NON CONSIP< 18 12 24 E FOOD >= 18 12 24 BLACKLIST PREFATTURE TIPO PAGAMENTI MIGLIORATIVI
PA	PA-972	PA AFFILIATO CON SERVIZIO CITY TIME NON CONSIP >=18 12 24 E FOOD >= 18 12 24 BLACKLIST PREFATTURE TIPO PAGAMENTI MIGLIORATIVI
PA	PA-973	PA AFFILIATO CON SERVIZIO CITY TIME NON CONSIP< 18 12 24 E FOOD < 18 12 24 WHITELIST PREFATTURE TIPO PAGAMENTI MIGLIORATIVI
PA	PA-974	PA AFFILIATO CON SERVIZIO CITY TIME NON CONSIP< 18 12 24 E FOOD >= 18 12 24 WHITELIST PREFATTURE TIPO PAGAMENTI FLY STANDARD
PA	PA-975	PA AFFILIATO CON SERVIZIO CITY TIME NON CONSIP >=18 12 24 E FOOD >= 18 12 24 WHITELIST PREFATTURE TIPO PAGAMENTI MIGLIORATIVI
PA	PA-976	NRT PORTALE AFFILIATI CONFERMA PREFATTURE E FATTURAZIONE FLY STANDARD
PA	PA-977	NRT PORTALE AFFILIATI CONFERMA PREFATTURE E FATTURAZIONE FLY 15
PA	PA-978	NRT PORTALE AFFILIATI CONFERMA PREFATTURE E FATTURAZIONE FLY 2
PA	PA-979	NRT PORTALE AFFILIATI CONFERMA PREFATTURE E FATTURAZIONE FLY 5
PA	PA-980	NRT PORTALE AFFILIATI CONFERMA PREFATTURE E FATTURAZIONE SERVIZI COMPLIMENTS
PA	PA-981	NRT PORTALE AFFILIATI CONFERMA PREFATTURE E FATTURAZIONE SERVIZI SERVICE
PA	PA-985	1 PORTALE AFFILIATI TRANSAZIONI ELETTRONICHE REPORT DELTA TEMPORALE TRANSAZIONI ELETTRONICHE
PA	PA-986	2 PORTALE AFFILIATI TRANSAZIONI ELETTRONICHE REPORT DELTA TEMPORALE DATA PREFATTURA TRANSAZIONI ELETTRONICHE
PA	PA-987	3 PORTALE AFFILIATI TRANSAZIONI DEMATERILAIZZATE REPORT DELTA TEMPORALE TRANSAZIONI DEMATERIALIZZATE
PA	PA-988	4 PORTALE AFFILIATI TRANSAZIONI DEMATERIALIZZATE REPORT DELTA TEMPORALE DATA PREFATTURA TRANSAZIONI DEMATERIALIZZATE
PA	PA-989	5 NRT PORTALE AFFILIATI TRANSAZIONI ELETTRONICHE REPORT SENZA DATA EMISSIONE BUONO PASTO NO CAP5
PA	PA-990	6 NRTPORTALE AFFILIATI TRANSAZIONI DEMATERIALIZZATE REPORT SENZA DATA EMISSIONE BUONO PASTO NO CAP5
PA	PA-991	7 PORTALE AFFILIATI TRANSAZIONI ELETTRONICHE REPORT CON CAMPO DATA EMISSIONE BUONO PASTO
PA	PA-992	8 PORTALE AFFILIATI TRANSAZIONI DEMATERIALIZZATE CAMPO DATA EMISSIONE BUONO VOUCHER
PA	PA-993	9 PORTALE AFFILIATI TRANSAZIONI ELETTRONICHE REPORT CON CAMPO DATA EMISSIONE BUONO VOUCHER DELTA TEMPORALE PREFATTURA
PA	PA-994	10 PORTALE AFFILIATI TRANSAZIONI DEMATERIALIZZATE REPORT CON CAMPO DATA EMISSIONE BUONO VOUCHER DELTA TEMPORALE PREFATTURA
PA	PA-995	11 PORTALE AFFILIATI TRANSAZIONI ELETTRONICHE CHECK INVIO E MAIL UNES
PA	PA-996	12 PORTALE AFFILIATI TRANSAZIONI ELETTRONICHE CHECK INVIO E MAIL PRODELCO
PA	PA-997	13 PORTALE AFFILIATI TRANSAZIONI ELETTONICHE CHECK INVIO NELLA CARTELLA FTP
PA	PA-998	14 PORTALE AFFILIATI TRANSAZIONI DEMATERIALIZZATE CHECK INVIO E MAIL UNES
PA	PA-999	15 PORTALE AFFILIATI TRANSAZIONI DEMATERIALIZZATE CHECK INVIO E MAIL PRODELCO
PA	PA-1000	16 PORTALE AFFILIATI TRANSAZIONI DEMATERIALIZZATE CHECK INVIO NELLA CARTELLA FTP
PA	PA-1023	01 PA VERIFICA DEL WS WSAFFILIATIMOBILE METODO GETMOVIMENTISCONTIPOSTE PER INTERVALLO CON DATI
PA	PA-1024	02 PA VERIFICA DEL WS WSAFFILIATIMOBILE METODO GETMOVIMENTISCONTIPOSTE PER INTERVALLO SENZA DATI
PA	PA-1030	PA AFFILIATO PRIMA DEL 18 12 24 PARTNER BASE TIPO PAGAMENTO BASE PIU MIGLIORATIVI
PA	PA-1031	PA AFFILIATO PRIMA DEL 18 12 24 PARTNER BASE TIPO PAGAMENTO FLYSTANDARD45
PA	PA-1032	PA AFFILIATO PRIMA DEL 18 12 24 LOCALE CON ABBONAMENTO TIPO PAGAMENTO FLYSTANDARD45
PA	PA-1033	PA AFFILIATO PRIMA DEL 18 12 24 LOCALE CON ABILITAZIONE AL SERVIZIO TIPO PAGAMENTO FLYSTANDARD45
PA	PA-1034	PA AFFILIATO PRIMA DEL 18 12 24 PARTNER BASE TIPO PAGAMENTO FLYSTANDARD60
PA	PA-1035	PA AFFILIATO DOPO DEL 18 12 24 PARTNER BASE TIPO PAGAMENTO BASE
PA	PA-1036	PA AFFILIATO DOPO DEL 18 12 24 PARTNER BASE TIPO PAGAMENTO FLYSTANDARD45
PA	PA-1037	PA AFFILIATO DOPO DEL 18 12 24 LOCALE CON ABBONAMENTO TIPO PAGAMENTO FLY ABBONAMENTO
PA	PA-1038	PA AFFILIATO DOPO DEL 18 12 24 LOCALE CON ABILITAZIONE AL SERVIZIO TIPO FLY ABILITAZIONE
PA	PA-1039	PA AFFILIATO DOPO DEL 18 12 24 PARTNER BASE TIPO PAGAMENTO FLYSTANDARD60
PA	PA-1040	PA AFFILIATO DOPO DEL 18 12 24 BLACKLIST PARTNER BASE TIPO PAGAMENTO BASE PIU MIGLIORATIVI
PA	PA-1042	PA AFFILIATO DOPO DEL 18 12 24 LOCALE CON ABILITAZIONE AL SERVIZIO TIPO PAGAMENTO FLY ABILITAZIONE
PA	PA-1043	PA AFFILIATO DOPO DEL 01 09 2025 PARTNER BASE TIPO PAGAMENTO FLY STANDARD60
PA	PA-1044	PA AFFILIATO DOPO DEL 01 09 2025 PARTNER BASE E PREFATTURA GRUPPO CAP5 TIPO PAGAMENTO FLY STANDARD60
PA	PA-1045	PA AFFILIATO DOPO DEL 01 09 2025 LOCALE CON ABBONAMENTO E PREFATTURA GRUPPO CAP5 TIPO PAGAMENTO FLY ABBONAMENTO
PA	PA-1046	PA AFFILIATO DOPO DEL 01 09 2025 LOCALE CON ABILITAZIONE AL SERVIZIO E PREFATTURA GRUPPO CAP5 TIPO PAGAMENTO FLY ABILITAZIONE AL SERVIZIO
PA	PA-1047	PA NRT CONFERMA PREFATTURA SU GRUPPO ECONOMICO NON CAP5
PA	PA-1063	IMPOSTAZIONE TIMEOUT WS EASYCHECKWEBWS TIMEOUT GENERICO DI 50 SECONDI
PA	PA-1064	IMPOSTAZIONE TIMEOUT WS FILEDOWNLOAD WS TIMEOUT GENERICO DI 30 SECONDI
PA	PA-1065	IMPOSTAZIONE TIMEOUT WS DASHBOARD WS TIMEOUT GENERICO DI 30 SECONDI
PA	PA-1066	IMPOSTAZIONE TIMEOUT WS NPA FLEXBEN WS TIMEOUT GENERICO DI 7 10 MINUTI
PA	PA-1067	IMPOSTAZIONE TIMEOUT WS NPA SMARTCARD WS TIMEOUT GENERICO DI 30 SECONDI
PA	PA-1068	IMPOSTAZIONE TIMEOUT WS FATTURAZIONE WS TIMEOUT GENERICO DI 30 SECONDI
PA	PA-1069	IMPOSTAZIONE TIMEOUT WS FATTURAZIONE WS GETESTRATTOCONTO TIMEOUT PUNTUALE METODO DI 2 MINUTI
PA	PA-1070	IMPOSTAZIONE TIMEOUT WS DATIPERSONALI WS TIMEOUT GENERICO DI 30 SECONDI
PA	PA-1071	IMPOSTAZIONE TIMEOUT WS DATIPERSONALI WS GETLOCALIABILITATI TIMEOUT PUNTUALE METODO DI 2 MINUTI
PA	PA-1072	IMPOSTAZIONE TIMEOUT WS DATIPERSONALI WS GETBLACKLIST TIMEOUT PUNTUALE METODO DI 2 MINUTI
PA	PA-1073	IMPOSTAZIONE TIMEOUT WS DATIPERSONALI WS GETCONVENZIONI TIMEOUT PUNTUALE METODO DI 2 MINUTI
PA	PA-1074	IMPOSTAZIONE TIMEOUT WS DATIPERSONALI WS CREATECSVRIEPILOGOCASSE TIMEOUT PUNTUALE METODO DI 2 MINUTI
PA	PA-1075	IMPOSTAZIONE TIMEOUT WS DATIPERSONALI WS GETLICENZACOMMERCIALE TIMEOUT PUNTUALE METODO DI 2 MINUTI
PA	PA-1076	IMPOSTAZIONE TIMEOUT WS BACKOFFICE WS TIMEOUT GENERICO DI 30 SECONDI
PA	PA-1077	IMPOSTAZIONE TIMEOUT WS BACKOFFICE WS GETREQUESTCREDENTIALFORJOB TIMEOUT PUNTUALE METODO DI 5 MINUTI
PA	PA-1078	IMPOSTAZIONE TIMEOUT WS BACKOFFICE WS CALLWSESIX TIMEOUT GENERICO DI 30 SECONDI
PA	PA-1079	IMPOSTAZIONE TIMEOUT WS BACKOFFICE WS DOJOBSP TIMEOUT PUNTUALE METODO DI 30 MINUTI
PA	PA-1080	IMPOSTAZIONE TIMEOUT WS WSDATIPERSONALI TIMEOUT GENERICO DI 5 MINUTI
PA	PA-1081	IMPOSTAZIONE TIMEOUT WS DATAMARTWS TIMEOUT GENERICO DI 30 SECONDI
PA	PA-1082	IMPOSTAZIONE TIMEOUT WS DATAMARTWS GETRICERCALOCALIMENU TIMEOUT PUNTUALE METODO DI 2 MINUTI
PA	PA-1083	IMPOSTAZIONE TIMEOUT WS DATAMARTWS GETLISTLOCALESPAZIALEESTESA TIMEOUT PUNTUALE METODO DI 2 MINUTI
PA	PA-1084	IMPOSTAZIONE TIMEOUT WS DATAMARTWS GETCODDESCDATAMARTELEMENTS TIMEOUT PUNTUALE METODO DI 2 MINUTI
PA	PA-1085	IMPOSTAZIONE TIMEOUT WS DATAMARTWS GETRICERCALOCALI TIMEOUT PUNTUALE METODO DI 2 MINUTI
PA	PA-1086	IMPOSTAZIONE TIMEOUT WS DATAMARTWS GETRICERCALOCALICOMPLIMENTS TIMEOUT PUNTUALE METODO DI 2 MINUTI
PA	PA-1087	IMPOSTAZIONE TIMEOUT WS DATAMARTWS GETRICERCALOCALICONSETTORI TIMEOUT PUNTUALE METODO DI 2 MINUTI
PA	PA-1088	IMPOSTAZIONE TIMEOUT WS DATAMARTWS GETRICERCALOCALISPAZIALI TIMEOUT PUNTUALE METODO DI 2 MINUTI
PA	PA-1089	IMPOSTAZIONE TIMEOUT WS DATAMARTWS GETRICERCALOCALISPAZIALIESTESA TIMEOUT PUNTUALE METODO DI 2 MINUTI
PA	PA-1090	IMPOSTAZIONE TIMEOUT WS WSXVOUCHER WS TIMEOUT GENERICO DI 30 SECONDI
PA	PA-1091	IMPOSTAZIONE TIMEOUT WS WSXVOUCHER WS CONFIRMSYNCHBENEFICIARI TIMEOUT PUNTUALE METODO DI 30 MINUTI
PA	PA-1092	IMPOSTAZIONE TIMEOUT WS WSAFFILIATI TIMEOUT GENERICO DI 30 SECONDI
PA	PA-1093	NRT INVOCAZIONE DEL WS EASYCHECKWEB
PA	PA-1094	NRT INVOCAZIONE DEL WS FILEDOWNLOAD DOWNLOAD PREFATTURE DA PORTALE
PA	PA-1095	NRT INVOCAZIONE DEL WS DASHBOARD WS
PA	PA-1096	NRT INVOCAZIONE DEL WS NPA FLEXBEN WS
PA	PA-1097	NRT INVOCAZIONE DEL WS NPA SMARTCARD WS
PA	PA-1098	NRT INVOCAZIONE DEL WS FATTURAZIONE WS
PA	PA-1099	NRT INVOCAZIONE DEL WS FATTURAZIONE WS GETESTRATTOCONTO
PA	PA-1100	NRT INVOCAZIONE DEL WS DATIPERSONALI WS
PA	PA-1101	NRT INVOCAZIONE DEL WS DATIPERSONALI WS GETLOCALIABILITATI
PA	PA-1102	NRT INVOCAZIONE DEL WS DATIPERSONALI WS GETBLACKLIST
PA	PA-1103	NRT INVOCAZIONE DEL WS DATIPERSONALI WS GETCONVENZIONI
PA	PA-1104	NRT INVOCAZIONE DEL WS DATIPERSONALI WS CREATECSVRIEPILOGOCASSE
PA	PA-1105	NRT INVOCAZIONE DEL WS DATIPERSONALI WS GETLICENZACOMMERCIALE
PA	PA-1106	NRT INVOCAZIONE DEL WS BACKOFFICE WS
PA	PA-1107	NRT INVOCAZIONE DEL WS BACKOFFICE WS GETREQUESTCREDENTIALFORJOB
PA	PA-1108	NRT INVOCAZIONE DEL WS BACKOFFICE WS CALLWSESIX TBD
PA	PA-1109	NRT INVOCAZIONE DEL WS BACKOFFICE WS DOJOBSP
PA	PA-1110	NRT INVOCAZIONE DEL WS WSDATIPERSONALI
PA	PA-1111	NRT INVOCAZIONE DEL WS DATAMARTWS
PA	PA-1112	NRT INVOCAZIONE DEL WS DATAMARTWS GETRICERCALOCALIMENU
PA	PA-1113	NRT INVOCAZIONE DEL WS DATAMARTWS GETLISTLOCALESPAZIALEESTESA
PA	PA-1114	NRT INVOCAZIONE DEL WS DATAMARTWS GETCODDESCDATAMARTELEMENTS
PA	PA-1115	NRT INVOCAZIONE DEL WS DATAMARTWS GETRICERCALOCALI
PA	PA-1116	NRT INVOCAZIONE DEL WS DATAMARTWS GETRICERCALOCALICOMPLIMENTS
PA	PA-1117	NRT INVOCAZIONE DEL WS DATAMARTWS GETRICERCALOCALICONSETTORI
PA	PA-1118	NRT INVOCAZIONE DEL WS DATAMARTWS GETRICERCALOCALISPAZIALI
PA	PA-1119	NRT INVOCAZIONE DEL WS DATAMARTWS GETRICERCALOCALISPAZIALIESTESA
PA	PA-1120	NRT INVOCAZIONE DEL WS WSXVOUCHER WS
PA	PA-1121	NRT INVOCAZIONE DEL WS WSXVOUCHER WS CONFIRMSYNCHBENEFICIARI
PA	PA-1122	NRT INVOCAZIONE DEL WS WSAFFILIATI
PA	PA-1127	PORTALE AFFILIATI TRANSAZIONI ELETTRONICHE REPORT DELTA TEMPORALE TRANSAZIONI
PA	PA-1128	PORTALE AFFILIATI TRANSAZIONI DEMATERIALIZZATE REPORT DELTA TEMPORALE TRANSAZIONI
PA	PA-1129	PORTALE AFFILIATI TRANSAZIONI ELETTRONICHE REPORT DELTA TEMPORALE FATTURAZOINI
PA	PA-1130	PORTALE AFFILIATI TRANSAZIONI DEMATERIALIZZATE REPORT DELTA TEMPORALE FATTURAZIONI
PA	PA-1131	PORTALE AFFILIATI TRANSAZIONI ELETTRONICHE REPORT CON CAMPO INSEGNA
PA	PA-1132	PORTALE AFFILIATI TRANSAZIONI ELETTRONICHE REPORT CON CAMPO INDIRIZZO
PA	PA-1133	PORTALE AFFILIATI TRANSAZIONI ELETTRONICHE REPORT CON CAMPO PARTITA IVA
PA	PA-1134	PORTALE AFFILIATI TRANSAZIONI ELETTRONICHE REPORT CON CAMPO DATA EMISSIONE BUONO PASTO
PA	PA-1135	PORTALE AFFILIATI TRANSAZIONI ELETTRONICHE REPORT CON CAMPO GRUPPO ECONOMICO
PA	PA-1136	PORTALE AFFILIATI TRANSAZIONI ELETTRONICHE REPORT CON CAMPO SCONTO
PA	PA-1137	PORTALE AFFILIATI TRANSAZIONI DEMATERIALIZZATE NUOVO CAMPO PARTITA IVA
PA	PA-1138	PORTALE AFFILIATI TRANSAZIONI DEMATERIALIZZATE CAMPO DATA EMISSIONE BUONO VOUCHER
PA	PA-1139	PORTALE AFFILIATI TRANSAZIONI DEMATERIALIZZATE NUOVO CAMPO CLIENTE
PA	PA-1140	PORTALE AFFILIATI TRANSAZIONI DEMATERIALIZZATE NUOVO CAMPO NOME GRUPPO ECONOMICO
PA	PA-1141	PORTALE AFFILIATI TRANSAZIONI DEMATERIALIZZATE CAMPOSERVIZIO
PA	PA-1142	PORTALE AFFILIATI TRANSAZIONI DEMATERIALIZZATE CAMPO COMMISSIONE
PA	PA-1143	PORTALE AFFILIATI TRANSAZIONI DEMATERIALIZZATE NUOVO CAMPO DATA PAGAMENTO
PA	PA-1144	PORTALE AFFILIATI TRANSAZIONI ELETTRONICHE CHECK INVIO E MAIL
PA	PA-1145	PORTALE AFFILIATI TRANSAZIONI ELETTRONICHE CHECK INVIO E MAIL PRODELCO
PA	PA-1146	PORTALE AFFILIATI TRANSAZIONI ELETTRONICHE CHECK INVIO E MAIL MAXI DI SRL P IVA 542090238
PA	PA-1147	PORTALE AFFILIATI TRANSAZIONI ELETTRONICHE CHECK INVIO E MAIL MIDA 3 SRL P IVA 02687301214
PA	PA-1148	PORTALE AFFILIATI TRANSAZIONI ELETTRONICHE CHECK INVIO E MAIL BAUZAAR SRL P IVA 08049090965
PA	PA-1149	PORTALE AFFILIATI TRANSAZIONI ELETTRONICHE CHECK INVIO E MAIL MEGAGEST SRL P IVA 04185320720
PA	PA-1163	NRT PORTALE AFFILIATI LOCALI E LISTINI ASSENTE
PA	PA-1164	NRT PORTALE AFFILIATI LOCALI E LISTINI
PA	PA-1165	NRT PORTALE AFFILIATI LOCALI E LISTINI DOMANDE FREQUENTI
PA	PA-1166	NRT PORTALE AFFILIATI LOCALI E LISTINI GESTIONE LOCALI E LISTINI
PA	PA-1167	NRT PORTALE AFFILIATI LOCALI E LISTINI GESTIONE LOCALI E LISTINI MOSTRA DATI FATTURAZIONE
PA	PA-1168	NRT PORTALE AFFILIATI LOCALI E LISTINI GESTIONE LOCALI E LISTINI VAI AL DETTAGLIO
PA	PA-1169	NRT PORTALE AFFILIATI LOCALI E LISTINI GESTIONE LOCALI E LISTINI CREA LISTINO
PA	PA-1170	NRT PORTALE AFFILIATI LOCALI E LISTINI GESTIONE LOCALI E LISTINI MODIFICA LISTINO
PA	PA-1171	NRT PORTALE AFFILIATI LOCALI E LISTINI GESTIONE LOCALI E LISTINI DUPLICA LISTINO PER QUESTO LOCALE
PA	PA-1172	NRT PORTALE AFFILIATI LOCALI E LISTINI GESTIONE LOCALI E LISTINI DUPLICA LISTINO PER PIU LOCALI
PA	PA-1173	NRT PORTALE AFFILIATI LOCALI E LISTINI GESTIONE LOCALI E LISTINI AGGIORNA PREZZO
PA	PA-1174	NRT PORTALE AFFILIATI LOCALI E LISTINI GESTIONE LOCALI E LISTINI AGGIORNA VALIDIT�
PA	PA-1175	NRT PORTALE AFFILIATI LOCALI E LISTINI GESTIONE LOCALI E LISTINI SCARICA TABELLA
PA	PA-1176	PORTALE BACKOFFICE LISTINI SCHEDA MERCHANT MODIFICA SCHEDA PACCHETTO IN BOZZA
PA	PA-1177	PORTALE BACKOFFICE LISTINI SCHEDA MERCHANT MODIFICA SCHEDA PACCHETTO APPROVATA
PA	PA-1178	PORTALE BACKOFFICE LISTINI SCHEDA MERCHANT AGGIORNA LISTINO APPROVATA
PA	PA-1179	PORTALE BACKOFFICE LISTINI SCHEDA MERCHANT INSERISCI SCHEDA PACCHETTO STATO DA INSERIRE
PA	PA-1180	PORTALE BACKOFFICE LISTINI SCHEDA MERCHANT INSERISCI SCHEDA PACCHETTO PACCHETTO DI DEFAULT
PA	PA-1181	PORTALE BACKOFFICE LISTINI APPROVA SCHEDA MERCHANT STATO INVIATA PER APPROVAZIONE
PA	PA-1182	PORTALE BACKOFFICE LISTINI APPROVA SCHEDA MERCHANT STATO DA INSERIRE
PA	PA-1183	PORTALE BACKOFFICE LISTINI APPROVA SCHEDA MERCHANT STATO BOZZA
PA	PA-1184	PORTALE BACKOFFICE LISTINI CARICAMENTO TRACCIATI
PA	PA-1185	PORTALE BACKOFFICE LISTINI REPORT LISTINI
PA	PA-1186	PORTALE BACKOFFICE PORTALE AFFILIATI E2E TEST
PA	PA-1205	PORTALE BACKOFFICE UTENZA RUOLOAPPROVASCHEDEAFFI
PA	PA-1206	PORTALE BACKOFFICE UTENZA RUOLOSCHEDEAFFI
PA	PA-1230	PORTALE AFFILIATI TRANSAZIONI ELETTRONICHE CHECK DEPOSITO CARTELLA UNES
PA	PA-1231	PORTALE AFFILIATI TRANSAZIONI ELETTRONICHE CHECK DEPOSITO CARTELLA UNES BACKUP
PA	PA-1232	PORTALE AFFILIATI TRANSAZIONI ELETTRONICHE CHECK INVIO E MAIL UNES GRANDI DIMENSIONI
PA	PA-1238	PA AFFILIATO CON GF <01 01 2026 E PRESTAZIONE < 01 01 2026 PREFATTURE TIPO PAGAMENTI
PA	PA-1239	PA AFFILIATO CON GF < 01 01 2026 E PRESTAZIONE >= 01 01 2026 PREFATTURE TIPO PAGAMENTI
PA	PA-1240	PA AFFILIATO CON GF <01 01 2026 E PRESTAZIONE < 01 01 2026 PREFATTURE GRUPPO ECONOMICO DEDICATO TIPO PAGAMENTI
PA	PA-1241	PA AFFILIATO CON GF < 01 01 2026 E PRESTAZIONE >= 01 01 2026 PREFATTURE GRUPPO ECONOMICO DEDICATO TIPO PAGAMENTI
PA	PA-1242	PA AFFILIATO CON GF <01 01 2026 E PRESTAZIONE < 01 01 2026 PREFATTURE CANTEEN TIPO PAGAMENTI
PA	PA-1243	PA AFFILIATO CON GF < 01 01 2026 E PRESTAZIONE >= 01 01 2026 PREFATTURE CANTEEN TIPO PAGAMENTI
PA	PA-1244	PA AFFILIATO CON GF <01 01 2026 E PRESTAZIONE < 01 01 2026 PREFATTURE CAP5 TIPO PAGAMENTI
PA	PA-1245	PA AFFILIATO CON GF < 01 01 2026 E PRESTAZIONE >= 01 01 2026 PREFATTURE CAP5 TIPO PAGAMENTI
